[[ 1.86308223e-01  8.13692466e-01]
 [ 5.56333311e-01  4.43689916e-01]
 [ 6.66441243e-01  3.33554921e-01]
 [ 7.45776879e-01  2.54227921e-01]
 [ 7.90786663e-01  2.09212297e-01]
 [ 7.66496253e-01  2.33495527e-01]
 [ 7.11393462e-01  2.88619157e-01]
 [ 4.83368875e-01  5.16645190e-01]
 [ 9.41214188e-01  5.87758610e-02]
 [ 1.06300557e+00 -6.30059065e-02]
 [ 9.29459210e-01  7.05170519e-02]
 [ 5.68239207e-01  4.31851884e-01]
 [ 1.14077470e+00 -1.40866805e-01]
 [ 7.36354015e-01  2.63663254e-01]
 [ 9.19770892e-01  8.01907424e-02]
 [ 1.08071637e+00 -8.07805106e-02]
 [ 7.50912359e-01  2.49024710e-01]
 [ 1.10008241e+00 -9.99439454e-02]
 [ 6.61765459e-01  3.38235072e-01]
 [ 1.00437896e+00 -4.39944525e-03]
 [ 1.10872029e+00 -1.08594868e-01]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.21070628e+00 -2.10857290e-01]
 [ 9.70489222e-01  2.95134313e-02]
 [ 9.29652481e-01  7.02065105e-02]
 [ 8.23875049e-01  1.76090639e-01]
 [ 7.30104497e-01  2.69892402e-01]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.22282139e-01  7.77118925e-02]
 [ 9.92747483e-01  7.23888570e-03]
 [ 9.77665974e-01  2.22930894e-02]
 [ 1.01250825e+00 -1.24507570e-02]
 [ 1.00635101e+00 -6.50263116e-03]
 [ 1.14981571e+00 -1.49776430e-01]
 [ 8.71867852e-01  1.28176606e-01]
 [ 8.89607389e-01  1.09838427e-01]
 [ 9.66838541e-01  3.32945847e-02]
 [ 8.05365820e-01  1.94638167e-01]
 [ 9.27871895e-01  7.21664161e-02]
 [ 9.83965840e-01  1.59639287e-02]
 [ 8.50918139e-01  1.49098775e-01]
 [ 1.00808272e+00 -8.08863933e-03]
 [ 1.00486202e+00 -5.37360116e-03]
 [ 1.54770552e+00 -5.47576866e-01]
 [ 1.20601896e+00 -2.06111541e-01]
 [ 6.18243207e-01  3.81692318e-01]
 [ 1.19816827e+00 -1.98113279e-01]
 [ 1.20551423e+00 -2.05611385e-01]
 [ 7.40826136e-01  2.59166467e-01]
 [ 7.38127410e-01  2.61867926e-01]
 [ 8.67354654e-01  1.32450924e-01]
 [ 1.32659586e-01  8.67344115e-01]
 [ 9.35956093e-01  6.39786180e-02]
 [ 8.12731390e-01  1.87260750e-01]
 [ 1.27592930e+00 -2.75534466e-01]
 [ 7.07657568e-01  2.92333625e-01]
 [ 8.03870697e-01  1.96133121e-01]
 [ 7.36014465e-01  2.63997225e-01]
 [ 7.48077429e-01  2.52003958e-01]
 [ 1.08891453e+00 -8.89876710e-02]
 [ 1.14165316e+00 -1.41642815e-01]
 [ 9.89305146e-01  1.06740673e-02]
 [ 8.53850214e-01  1.46148026e-01]
 [ 8.23283373e-01  1.76622958e-01]
 [ 8.99620992e-01  1.00368191e-01]
 [ 9.27871895e-01  7.21664161e-02]
 [ 1.08927284e+00 -8.93239965e-02]
 [ 9.67050652e-01  3.29639785e-02]
 [ 2.54996654e-01  7.45002489e-01]
 [ 2.54996654e-01  7.45002489e-01]
 [ 4.77222074e-01  5.22853992e-01]
 [ 9.38587276e-01  6.13760107e-02]
 [ 8.03675974e-01  1.96308207e-01]
 [ 8.72082712e-01  1.27902293e-01]
 [ 9.79847968e-01  2.01721079e-02]
 [ 7.38197075e-01  2.61789382e-01]
 [ 8.89407548e-01  1.10604628e-01]
 [ 8.89619197e-01  1.10395153e-01]
 [ 9.22510164e-01  7.74797799e-02]
 [ 1.00861694e+00 -8.56204978e-03]
 [ 7.77500060e-01  2.22493398e-01]
 [ 6.81024409e-01  3.18751491e-01]
 [ 2.08687887e-01  7.91296400e-01]
 [ 1.03200789e+00 -3.17861206e-02]
 [ 7.55660192e-01  2.44348483e-01]
 [ 7.10457883e-01  2.89549077e-01]
 [ 9.03076376e-01  9.69184840e-02]
 [ 7.08391912e-01  2.91603604e-01]
 [ 1.05224967e+00 -5.22479213e-02]
 [ 1.01916818e+00 -1.91914716e-02]
 [ 6.22238819e-01  3.77718031e-01]
 [ 9.70342104e-01  2.96794056e-02]
 [ 2.42432184e-01  7.57554571e-01]
 [ 9.53751737e-01  4.58333797e-02]
 [ 1.08108836e+00 -8.08418571e-02]
 [ 5.08888971e-01  4.91101312e-01]
 [ 1.12934970e+00 -1.29351655e-01]
 [ 7.28562426e-01  2.71450899e-01]
 [ 8.69622623e-01  1.30411595e-01]
 [ 9.53750137e-01  4.62599855e-02]
 [ 7.46735584e-01  2.53140509e-01]
 [ 2.95307379e-01  7.04873936e-01]
 [ 2.96619821e-01  7.03393911e-01]
 [ 6.41490046e-01  3.58537843e-01]
 [ 9.49636514e-01  5.03225815e-02]
 [ 9.59986583e-01  3.99325816e-02]
 [ 3.52463590e-01  6.47456557e-01]
 [ 7.40363018e-01  2.59618299e-01]
 [ 8.50144892e-01  1.49884899e-01]
 [ 1.10065784e+00 -1.00673105e-01]
 [ 6.48516983e-01  3.51489480e-01]
 [ 9.24924723e-01  7.50791776e-02]
 [ 1.09880163e+00 -9.87998577e-02]
 [ 1.10952550e+00 -1.09581905e-01]
 [ 9.30104890e-01  6.96814000e-02]
 [ 8.46870749e-01  1.53264828e-01]
 [ 7.38943040e-01  2.61051026e-01]
 [ 9.70524583e-01  2.95407591e-02]
 [ 1.06506038e+00 -6.49705381e-02]
 [ 5.55301574e-01  4.44699245e-01]
 [ 9.72281808e-01  2.77313684e-02]
 [ 9.66690348e-01  3.33224936e-02]
 [ 8.83220840e-01  1.16782166e-01]
 [ 1.11357082e+00 -1.13485363e-01]
 [ 6.69146550e-01  3.31052703e-01]
 [ 8.93187234e-01  1.06689451e-01]
 [ 7.85413159e-01  2.14581060e-01]
 [ 8.84193358e-01  1.15803208e-01]
 [ 1.30181684e+00 -3.01889325e-01]
 [ 9.46888309e-01  5.30791481e-02]
 [ 9.38938662e-01  6.10596065e-02]
 [ 8.25748851e-01  1.74246068e-01]
 [ 4.78746350e-01  5.21238749e-01]
 [ 4.86006022e-01  5.13977819e-01]
 [ 8.18436073e-01  1.81555525e-01]
 [ 1.09100155e+00 -9.10499496e-02]
 [ 9.54209832e-01  4.57809345e-02]
 [ 1.12253148e+00 -1.22576510e-01]
 [ 1.09510314e+00 -9.51275778e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.54209832e-01  4.57809345e-02]
 [ 1.09220915e+00 -9.22078726e-02]
 [ 9.63965070e-01  3.59657269e-02]
 [ 9.63965070e-01  3.59657269e-02]
 [ 9.29908983e-01  6.99597330e-02]
 [ 8.55701058e-01  1.44294715e-01]
 [ 6.37059777e-01  3.62875835e-01]
 [ 8.88088839e-01  1.11808311e-01]
 [ 9.24281664e-01  7.57460517e-02]
 [ 4.96200806e-01  5.03788295e-01]
 [ 8.09147807e-01  1.90841991e-01]
 [ 1.42521314e+00 -4.25154975e-01]
 [ 8.09764849e-01  1.90195270e-01]
 [ 9.54209832e-01  4.57809345e-02]
 [ 1.10048627e+00 -9.98967134e-02]
 [ 7.47857075e-01  2.52092192e-01]
 [ 9.27871895e-01  7.21664161e-02]
 [ 1.09179139e+00 -9.17861070e-02]
 [ 1.17664026e+00 -1.76570365e-01]
 [ 1.01111258e+00 -1.15414184e-02]
 [ 1.00052739e+00 -6.70766636e-04]
 [ 7.95552471e-01  2.04434867e-01]
 [ 1.05904597e+00 -5.90345866e-02]
 [ 9.86152036e-01  1.34639314e-02]
 [ 9.20960323e-01  7.90620375e-02]
 [ 2.65004484e-01  7.34997886e-01]
 [ 9.91385596e-01  8.64790480e-03]
 [ 6.74866874e-01  3.25141016e-01]
 [ 6.76930340e-01  3.23075121e-01]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.01020409e+00 -1.03769066e-02]
 [ 1.05273029e+00 -5.29895616e-02]
 [ 9.40635419e-01  5.93004542e-02]
 [ 7.17653473e-01  2.82347750e-01]
 [ 4.84988734e-01  5.14991750e-01]
 [ 7.38831728e-01  2.61161648e-01]
 [ 7.78204416e-01  2.21304824e-01]
 [ 7.32326954e-01  2.67660547e-01]
 [ 8.10888528e-01  1.89061697e-01]
 [ 1.06952519e+00 -6.95625113e-02]
 [ 7.95455092e-01  2.04539903e-01]
 [ 1.06218314e+00 -6.24368252e-02]
 [ 1.00860621e+00 -8.52842288e-03]
 [ 9.96074524e-01  4.03180725e-03]
 [ 5.17867823e-01  4.82153149e-01]
 [ 1.04392851e+00 -4.39539563e-02]
 [ 8.98821183e-01  1.01220245e-01]
 [ 7.35940010e-01  2.64064016e-01]
 [ 9.66491836e-01  3.34756313e-02]
 [ 1.00824486e+00 -8.22544775e-03]
 [ 8.85577485e-01  1.14396992e-01]
 [ 6.90896171e-01  3.09082224e-01]
 [ 1.18461357e+00 -1.84468339e-01]
 [ 1.31811935e-01  8.68191695e-01]
 [ 8.63955184e-01  1.36070231e-01]
 [ 9.91820574e-01  8.25971133e-03]
 [ 9.87733586e-01  1.22984793e-02]
 [ 1.00324704e+00 -3.25969117e-03]
 [ 6.94447121e-01  3.05549590e-01]
 [ 1.00324704e+00 -3.25969117e-03]
 [ 9.48368701e-01  5.15316097e-02]
 [ 1.16830095e+00 -1.68064731e-01]
 [ 8.62913062e-01  1.37028903e-01]
 [ 9.70342104e-01  2.96794056e-02]
 [ 8.33743555e-01  1.66217915e-01]
 [ 8.74330218e-01  1.25660420e-01]
 [ 1.83641205e-01  8.16362814e-01]
 [ 1.00324704e+00 -3.25969117e-03]
 [ 1.00324704e+00 -3.25969117e-03]
 [ 8.88334784e-01  1.11673041e-01]
 [ 8.80455423e-01  1.19549862e-01]
 [ 9.90652530e-01  9.26615570e-03]
 [ 8.33795859e-01  1.66157944e-01]
 [ 1.01499231e+00 -1.49995099e-02]
 [ 1.25107900e+00 -2.50994585e-01]
 [ 4.10030152e-01  5.90019353e-01]
 [ 1.12501701e+00 -1.25004788e-01]
 [ 7.48177378e-01  2.51804486e-01]
 [ 1.06791399e+00 -6.79265928e-02]
 [ 7.58029194e-01  2.41971804e-01]
 [ 1.00446043e+00 -4.54008987e-03]
 [ 1.09327802e+00 -9.33385209e-02]
 [ 7.64563654e-01  2.35444681e-01]
 [ 1.00446043e+00 -4.54008987e-03]
 [ 9.90439219e-01  9.51784027e-03]
 [ 9.40343979e-01  5.96505474e-02]
 [ 7.63346499e-01  2.36692808e-01]
 [ 1.23373981e+00 -2.33634558e-01]
 [ 5.91547768e-01  4.08520918e-01]
 [ 7.89692532e-01  2.10302148e-01]
 [ 6.61765459e-01  3.38235072e-01]
 [ 1.12425485e+00 -1.24216554e-01]
 [ 9.12199317e-01  8.77717516e-02]
 [ 7.28491758e-01  2.71538359e-01]
 [ 8.11109183e-01  1.88906152e-01]
 [ 8.12048447e-01  1.87894053e-01]
 [ 5.09626778e-01  4.90358930e-01]
 [ 9.22510164e-01  7.74797799e-02]
 [ 9.71091454e-01  2.85203675e-02]
 [ 9.70996056e-01  2.88930458e-02]
 [ 1.03962056e+00 -3.96639619e-02]
 [ 8.32123864e-01  1.67901282e-01]
 [ 8.15813711e-01  1.84188057e-01]
 [ 8.02145491e-01  1.97640010e-01]
 [ 4.20567240e-01  5.79412592e-01]
 [ 3.71898880e-01  6.28171325e-01]
 [ 7.15153967e-01  2.84843955e-01]
 [ 5.09734348e-01  4.90251360e-01]
 [ 5.60913444e-01  4.39105845e-01]
 [ 9.80396895e-01  1.94851015e-02]
 [ 8.35982708e-01  1.64000091e-01]
 [ 9.87047903e-01  1.29712491e-02]
 [ 5.74320970e-01  4.25533299e-01]
 [ 1.06371169e+00 -6.36844475e-02]
 [ 2.83781333e-01  7.16292880e-01]
 [ 1.05195018e+00 -5.18802190e-02]
 [ 7.89444296e-01  2.10549959e-01]
 [ 7.48609944e-01  2.51409214e-01]
 [ 7.63259493e-01  2.36756025e-01]
 [ 7.30217193e-01  2.69805389e-01]
 [ 6.74144905e-01  3.25852583e-01]
 [ 9.21717403e-01  7.83858344e-02]
 [ 9.93840329e-01  6.14722680e-03]
 [ 9.20053015e-01  7.98767140e-02]
 [ 1.04580595e+00 -4.54588817e-02]
 [ 9.73766924e-01  2.61995571e-02]
 [ 1.29486350e+00 -2.94587969e-01]
 [ 9.95771123e-01  4.31560691e-03]
 [ 1.08241651e+00 -8.24029311e-02]
 [ 9.42477372e-01  5.75454267e-02]
 [ 1.02618580e+00 -2.62552887e-02]
 [ 9.88904193e-01  1.11093592e-02]
 [ 7.94561112e-01  2.05003751e-01]
 [ 8.50895356e-01  1.49078654e-01]
 [ 8.92156690e-01  1.07804513e-01]
 [ 1.03682354e+00 -3.68092455e-02]
 [ 9.41159054e-01  5.89008047e-02]
 [ 4.79512260e-01  5.20467954e-01]
 [ 8.37743939e-01  1.62263058e-01]
 [ 3.92254336e-01  6.07761257e-01]
 [ 9.88354168e-01  1.15291462e-02]
 [ 7.21915563e-01  2.78122727e-01]
 [ 1.06820897e+00 -6.81922578e-02]
 [ 1.07061543e+00 -7.06148395e-02]
 [ 1.00146495e+00 -1.42783232e-03]
 [ 1.01246853e+00 -1.24416979e-02]
 [ 9.47874186e-01  5.20902739e-02]
 [ 9.67505287e-01  3.25624947e-02]
 [ 5.09522513e-01  4.90463196e-01]
 [ 1.01403010e+00 -1.39740912e-02]
 [ 1.02636775e+00 -2.64087848e-02]
 [ 8.80645762e-01  1.19359279e-01]
 [ 6.84109412e-01  3.15781190e-01]
 [ 6.84109412e-01  3.15781190e-01]
 [ 9.77886956e-01  2.21188491e-02]
 [ 1.35185027e+00 -3.51779657e-01]
 [ 9.75266815e-01  2.47139021e-02]
 [ 5.93566285e-01  4.06425877e-01]
 [ 8.43915426e-01  1.56090185e-01]
 [ 7.78799905e-01  2.21196084e-01]
 [ 8.09836157e-01  1.90151020e-01]
 [ 9.60463742e-01  3.95107455e-02]
 [ 7.54263071e-01  2.45817868e-01]
 [ 1.32659586e-01  8.67344115e-01]
 [ 9.88916823e-01  1.10766808e-02]
 [ 8.89552908e-01  1.10461524e-01]
 [ 5.40869408e-01  4.59093988e-01]
 [ 8.12563337e-01  1.87438017e-01]
 [ 9.58050469e-01  4.19298717e-02]
 [ 9.58050469e-01  4.19298717e-02]
 [ 9.40972349e-01  5.90649205e-02]
 [ 1.44344634e-01  8.55658314e-01]
 [ 5.39170168e-01  4.60829044e-01]
 [ 1.04342815e+00 -4.34501927e-02]
 [ 1.06030233e+00 -6.03136065e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.86013329e-01  1.39678400e-02]
 [ 1.19884568e+00 -1.98847655e-01]
 [ 7.55286856e-01  2.44986473e-01]
 [ 6.40471326e-01  3.59526939e-01]
 [ 5.51243424e-01  4.48767400e-01]
 [ 8.76205341e-01  1.23788832e-01]
 [ 9.31486170e-01  6.84898203e-02]
 [ 9.99906732e-01  9.24560766e-05]
 [ 1.06020850e+00 -6.03848302e-02]
 [ 9.90143383e-01  9.89553101e-03]
 [ 1.02614002e+00 -2.62396963e-02]
 [ 1.12623373e+00 -1.26339095e-01]
 [ 1.12299843e+00 -1.22887112e-01]
 [ 1.14106341e+00 -1.41102900e-01]
 [ 1.77052762e+00 -7.70518021e-01]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.59876739e-01  4.01081811e-02]
 [ 7.18913364e-01  2.81064761e-01]
 [ 6.58022597e-01  3.41969713e-01]
 [ 7.26179898e-01  2.73792007e-01]
 [ 6.94751881e-01  3.05251703e-01]
 [ 5.15231463e-01  4.84746358e-01]
 [ 8.51344211e-01  1.48380499e-01]
 [ 1.05268059e+00 -5.26872987e-02]
 [ 9.21951270e-01  7.79763036e-02]
 [ 9.85684098e-01  1.43420717e-02]
 [ 8.06786627e-01  1.93208355e-01]
 [ 7.43774129e-01  2.56256627e-01]
 [ 4.99365872e-01  5.00657008e-01]
 [ 9.60307840e-01  3.96660404e-02]
 [ 7.89649221e-01  2.10324898e-01]
 [ 8.51921993e-01  1.48132405e-01]
 [ 7.04652568e-01  2.95380386e-01]
 [ 1.36926573e+00 -3.69171064e-01]
 [ 7.66492408e-01  2.33474900e-01]
 [ 7.82185890e-01  2.17816802e-01]
 [ 1.01119655e+00 -1.12596498e-02]
 [ 9.11612057e-01  8.83934864e-02]
 [ 1.05063336e+00 -5.06316769e-02]
 [ 1.02718313e+00 -2.71803430e-02]
 [ 1.55624101e+00 -5.56220076e-01]
 [ 1.16631645e+00 -1.66379902e-01]
 [ 9.00277498e-01  9.95761404e-02]
 [ 9.01941770e-01  9.75717580e-02]
 [ 6.61765459e-01  3.38235072e-01]
 [ 1.14003173e+00 -1.39908267e-01]
 [ 8.82900055e-01  1.17187123e-01]
 [ 1.22986802e+00 -2.29938392e-01]
 [ 6.18452561e-01  3.81549518e-01]
 [ 9.58274560e-01  4.17299852e-02]
 [ 7.87664488e-01  2.12337574e-01]
 [ 1.22094874e+00 -2.20940858e-01]
 [ 1.24773884e+00 -2.48044393e-01]
 [ 1.03037267e+00 -3.03728899e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.40359312e-01  5.95878094e-02]
 [ 1.01313788e+00 -1.31162449e-02]
 [ 8.20123686e-01  1.79965036e-01]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.01621837e+00 -1.61676259e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.01313788e+00 -1.31162449e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.00499414e+00 -4.98161853e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.53734925e-01  4.62565561e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.02041757e+00 -2.03366791e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.12727631e+00 -1.27475777e-01]
 [ 9.49165181e-01  5.07955036e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.55106601e-01  4.49301752e-02]
 [ 9.63631469e-01  3.63689586e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.49165181e-01  5.07955036e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.01580797e-01  9.86284855e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.04526531e+00 -4.52385000e-02]
 [ 1.01181218e+00 -1.17987526e-02]
 [ 1.01181218e+00 -1.17987526e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.03728122e+00 -3.69703859e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.38666654e-01  6.13323384e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.24827797e+00 -2.48000514e-01]
 [ 1.12469977e+00 -1.24978227e-01]
 [ 1.02155639e+00 -2.15376275e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.00335421e+00 -3.36740146e-03]
 [ 6.72094226e-01  3.27921114e-01]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.29695853e-01  7.04353929e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.36853178e-01  6.31506416e-02]
 [ 7.66614716e-01  2.33787756e-01]
 [ 8.60214006e-01  1.39793087e-01]
 [ 5.71035893e-01  4.28979189e-01]
 [ 8.94676779e-01  1.05273828e-01]
 [ 8.34353282e-01  1.65599936e-01]
 [ 8.07211278e-01  1.92806660e-01]
 [ 7.89874243e-01  2.10158319e-01]
 [ 9.35956093e-01  6.39786180e-02]
 [ 1.36380755e+00 -3.63783841e-01]
 [ 8.90718063e-01  1.09301027e-01]
 [ 6.26095917e-01  3.73805544e-01]
 [ 8.82669825e-01  1.17318044e-01]
 [ 1.23755208e+00 -2.37536417e-01]
 [ 9.34633253e-01  6.53310391e-02]
 [ 9.44039302e-01  5.58988746e-02]
 [ 1.05081641e+00 -5.08250259e-02]
 [ 6.61224382e-01  3.38781058e-01]
 [ 5.21714203e-01  4.78265662e-01]
 [ 7.84565306e-01  2.15427752e-01]
 [ 1.27352209e+00 -2.73495467e-01]
 [ 1.08414233e+00 -8.41279793e-02]
 [ 7.47770972e-01  2.52221616e-01]
 [ 8.92224355e-01  1.07756672e-01]
 [ 9.74148905e-01  2.52482205e-02]
 [ 7.50018439e-01  2.49998736e-01]
 [ 6.74928327e-01  3.25048406e-01]
 [ 8.02240248e-01  1.97763616e-01]
 [ 6.31324548e-01  3.68657417e-01]
 [ 9.90210166e-01  9.75596779e-03]
 [ 8.40489551e-01  1.59516451e-01]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.44025446e-01  5.56888772e-02]
 [ 7.36818595e-01  2.63192535e-01]
 [ 9.55019546e-01  4.50326271e-02]
 [ 9.85799067e-01  1.42377996e-02]
 [ 1.41765837e+00 -4.17540931e-01]
 [ 1.02619983e+00 -2.62293766e-02]
 [ 8.89066134e-01  1.10767463e-01]
 [ 9.99759294e-01  1.25943315e-04]
 [ 4.56574237e-01  5.43410493e-01]
 [ 8.09945443e-01  1.89968415e-01]
 [ 7.24604843e-01  2.75414902e-01]
 [ 9.38392618e-01  6.16111911e-02]
 [ 1.03819285e+00 -3.81549467e-02]
 [ 6.94442391e-01  3.05603820e-01]
 [ 6.94442391e-01  3.05603820e-01]
 [ 7.24522594e-01  2.75429009e-01]
 [ 8.67141363e-01  1.32892920e-01]
 [ 4.77758428e-01  5.22233066e-01]
 [ 8.74857405e-01  1.25182853e-01]
 [ 9.19375025e-01  8.06315296e-02]
 [ 1.10509991e+00 -1.05065377e-01]
 [ 8.56137668e-01  1.43880156e-01]
 [ 9.37584678e-01  6.23835633e-02]
 [ 8.89327095e-01  1.10687187e-01]
 [ 1.04476374e+00 -4.47933507e-02]
 [ 1.04089040e+00 -4.09417031e-02]
 [ 1.02114312e+00 -2.14567742e-02]
 [ 9.70489222e-01  2.95134313e-02]
 [ 7.48260481e-01  2.51725981e-01]
 [ 1.14821956e+00 -1.48241098e-01]
 [ 1.12604578e+00 -1.26025051e-01]
 [ 8.20371138e-01  1.79626394e-01]
 [ 5.44423686e-01  4.55571873e-01]
 [ 9.58822364e-01  4.10928387e-02]
 [ 1.00324704e+00 -3.25969117e-03]
 [ 4.48531261e-01  5.51445672e-01]
 [ 7.00934111e-01  2.99093707e-01]
 [ 1.17097167e+00 -1.71222266e-01]
 [ 1.09665113e+00 -9.65680577e-02]
 [ 8.26309885e-01  1.73832405e-01]
 [ 7.07328158e-01  2.92608220e-01]
 [ 1.02291115e+00 -2.32770375e-02]
 [ 1.00749745e+00 -7.42929922e-03]
 [ 9.86006311e-01  1.39398205e-02]
 [ 6.61765459e-01  3.38235072e-01]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.87811826e-01  1.22184645e-02]
 [ 7.65913716e-01  2.34076228e-01]
 [ 1.03562942e+00 -3.55925673e-02]
 [ 9.20322662e-01  7.96629930e-02]
 [ 9.74858289e-01  2.51272082e-02]
 [ 7.88404148e-01  2.11605672e-01]
 [ 1.02175827e+00 -2.16777610e-02]
 [ 5.74841467e-01  4.25340660e-01]
 [ 7.67456834e-01  2.32536282e-01]
 [ 6.73419218e-01  3.26583900e-01]
 [ 8.30108813e-01  1.70068868e-01]
 [ 1.10783858e+00 -1.07917637e-01]
 [ 7.85309084e-01  2.14680847e-01]
 [ 1.09954155e+00 -9.94499388e-02]
 [ 9.38288223e-01  6.16998701e-02]
 [ 1.02710332e+00 -2.69908858e-02]
 [ 9.38290782e-01  6.18063890e-02]
 [ 1.05671368e+00 -5.66605129e-02]
 [ 1.02115552e+00 -2.11605935e-02]
 [ 1.08469755e+00 -8.45156692e-02]
 [ 9.49198060e-01  5.02530551e-02]
 [ 9.76430893e-01  2.36808745e-02]
 [ 9.17140307e-01  8.28533833e-02]
 [ 7.56882036e-01  2.43129855e-01]
 [ 6.58063626e-01  3.41865861e-01]
 [ 1.01571148e+00 -1.56787230e-02]
 [ 1.09344479e+00 -9.33818536e-02]
 [ 7.91409221e-01  2.08602017e-01]
 [ 8.42217905e-01  1.58213148e-01]
 [ 5.97496098e-01  4.02885763e-01]
 [ 7.40603481e-01  2.59391680e-01]
 [ 5.75054112e-01  4.24942148e-01]
 [ 6.96273915e-01  3.03730699e-01]
 [ 8.51178963e-01  1.48802898e-01]
 [ 9.30983035e-01  6.88578456e-02]
 [ 5.03595882e-01  4.96395416e-01]
 [ 1.51984270e-01  8.48276265e-01]
 [ 4.23996054e-01  5.76046720e-01]
 [ 4.51907919e-01  5.48116576e-01]
