[[ 2.50396729e-01  7.49546051e-01]
 [ 9.75317001e-01  2.45733261e-02]
 [ 9.26442146e-01  7.34701157e-02]
 [ 8.49693298e-01  1.50234222e-01]
 [ 9.44133759e-01  5.57861328e-02]
 [ 1.18535995e+00 -1.85409546e-01]
 [ 1.00732803e+00 -7.42340088e-03]
 [ 5.46245575e-01  4.53647614e-01]
 [ 7.74291992e-01  2.25643158e-01]
 [ 2.45502472e-01  7.54459381e-01]
 [ 1.01109314e+00 -1.11560822e-02]
 [ 7.69281387e-01  2.30674744e-01]
 [ 1.02056885e+00 -2.06336975e-02]
 [ 1.05944061e+00 -5.94902039e-02]
 [ 9.80567932e-01  1.93777084e-02]
 [ 9.90252197e-01  9.65011120e-03]
 [ 9.06017303e-01  9.39331055e-02]
 [ 1.04451752e+00 -4.45613861e-02]
 [ 9.94892120e-01  4.97817993e-03]
 [ 9.85235453e-01  1.46618485e-02]
 [ 1.14968491e+00 -1.49787903e-01]
 [ 9.04014587e-01  9.58900452e-02]
 [ 7.73487091e-01  2.26459503e-01]
 [ 7.73487091e-01  2.26459503e-01]
 [ 9.10438538e-01  8.94622803e-02]
 [ 1.18783569e+00 -1.87910080e-01]
 [ 1.06822968e+00 -6.82926178e-02]
 [ 8.80474091e-01  1.19422913e-01]
 [ 9.84420776e-01  1.55296326e-02]
 [ 7.89535522e-01  2.10391998e-01]
 [ 9.11804199e-01  8.80966187e-02]
 [ 8.43204498e-01  1.56703949e-01]
 [ 7.87878036e-01  2.12064743e-01]
 [ 1.52278900e-01  8.47591400e-01]
 [ 1.17464828e+00 -1.74736023e-01]
 [ 9.44156647e-01  5.57556152e-02]
 [ 7.81616211e-01  2.18326569e-01]
 [ 7.57537842e-01  2.42404938e-01]
 [ 9.67464447e-01  3.24611664e-02]
 [ 9.67464447e-01  3.24611664e-02]
 [ 8.60710144e-01  1.39240265e-01]
 [ 1.74552917e-01  8.25366974e-01]
 [ 6.88999176e-01  3.10913086e-01]
 [ 9.42728996e-01  5.71851730e-02]
 [ 1.12139130e+00 -1.21463776e-01]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.01540244e+00 -1.54587626e-02]
 [ 1.10956573e+00 -1.09657288e-01]
 [ 6.30502701e-01  3.69441032e-01]
 [ 7.95986176e-01  2.03956604e-01]
 [ 6.26140594e-01  3.73790741e-01]
 [ 8.41953278e-01  1.57978058e-01]
 [ 9.50050354e-01  4.98695374e-02]
 [ 1.07762337e+00 -7.76996613e-02]
 [ 8.92208099e-01  1.07715607e-01]
 [ 9.97997284e-01  1.92260742e-03]
 [ 1.08983040e+00 -8.99028778e-02]
 [ 1.17090988e+00 -1.70961380e-01]
 [ 9.23870087e-01  7.60192871e-02]
 [ 1.01741594e+00 -1.75446868e-02]
 [ 1.10977936e+00 -1.09848022e-01]
 [ 9.62713063e-01  3.71999741e-02]
 [ 7.55504608e-01  2.44407654e-01]
 [ 5.40363312e-01  4.59560394e-01]
 [ 7.52964020e-01  2.46910095e-01]
 [ 7.78667450e-01  2.21233368e-01]
 [ 6.96769714e-01  3.03123474e-01]
 [ 7.26154327e-01  2.73757935e-01]
 [ 9.50895309e-01  4.90245819e-02]
 [ 8.40019226e-01  1.59919739e-01]
 [ 9.31007385e-01  6.89315796e-02]
 [ 9.00753021e-01  9.91744995e-02]
 [ 8.02547455e-01  1.97341919e-01]
 [ 8.01780701e-01  1.98127747e-01]
 [ 3.48361969e-01  6.51550293e-01]
 [ 8.53115082e-01  1.46812439e-01]
 [ 6.84844971e-01  3.15101624e-01]
 [ 1.11942291e+00 -1.19487762e-01]
 [ 9.98699188e-01  1.23977661e-03]
 [ 1.15849686e+00 -1.58561707e-01]
 [ 7.78177261e-01  2.21752167e-01]
 [ 8.52291107e-01  1.47602081e-01]
 [ 9.05170441e-01  9.47875977e-02]
 [ 9.67988968e-01  3.19499969e-02]
 [ 1.04809570e+00 -4.81605530e-02]
 [ 1.05749130e+00 -5.75942993e-02]
 [ 1.23791122e+00 -2.37968445e-01]
 [ 9.50936317e-01  4.89940643e-02]
 [ 8.82247925e-01  1.17674828e-01]
 [ 1.01464260e+00 -1.47132277e-02]
 [ 9.59640503e-01  4.02565002e-02]
 [ 9.77084160e-01  2.28433609e-02]
 [ 9.03909683e-01  9.60464478e-02]
 [ 1.38962555e+00 -3.89709473e-01]
 [ 8.35365295e-01  1.64569855e-01]
 [ 1.00295448e+00 -3.00407410e-03]
 [ 8.58608246e-01  1.41311646e-01]
 [ 1.05130768e+00 -5.13954163e-02]
 [ 1.03355527e+00 -3.36968899e-02]
 [ 9.86295700e-01  1.36184692e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 8.96501541e-01  1.03406906e-01]
 [ 9.93957520e-01  5.95521927e-03]
 [ 8.77406120e-01  1.22501373e-01]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.87907410e-01  1.20429993e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.93957520e-01  5.95521927e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.01234245e+00 -1.24320984e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.57641602e-01  4.22611237e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.87299919e-01  1.26266479e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.12995148e+00 -1.30046844e-01]
 [ 9.61681366e-01  3.82127762e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00506210e+00 -5.11741638e-03]
 [ 9.83324051e-01  1.66091919e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.61681366e-01  3.82127762e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.89607811e-01  1.03225708e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.08444428e+00 -8.45255256e-02]
 [ 9.98929322e-01  1.02162361e-03]
 [ 9.98929322e-01  1.02162361e-03]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.07831430e+00 -7.84401894e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.49506760e-01  5.04226685e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.70186234e-01  2.97412872e-02]
 [ 1.06947899e+00 -6.95600510e-02]
 [ 1.04363143e+00 -4.37085629e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.91013527e-01  8.88109207e-03]
 [ 6.06914520e-01  3.92959595e-01]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.09996140e+00 -1.00082874e-01]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.81345177e-01  1.85918808e-02]
 [ 1.12024117e+00 -1.20330811e-01]
 [ 8.77868652e-01  1.22058868e-01]
 [ 6.16722107e-01  3.83205414e-01]
 [ 1.33392715e+00 -3.33957672e-01]
 [ 8.92772675e-01  1.07154846e-01]
 [ 7.05513000e-01  2.94384003e-01]
 [ 7.32349396e-01  2.67578125e-01]
 [ 9.44988251e-01  5.49392700e-02]
 [ 1.07918167e+00 -7.92427063e-02]
 [ 9.23703194e-01  7.62176514e-02]
 [ 7.23590195e-01  2.76333034e-01]
 [ 1.04719925e+00 -4.73022461e-02]
 [ 1.05366135e+00 -5.37300110e-02]
 [ 1.08401108e+00 -8.40911865e-02]
 [ 9.88761902e-01  1.11427307e-02]
 [ 9.99416351e-01  5.13076782e-04]
 [ 6.52214050e-01  3.47686768e-01]
 [ 6.19396210e-01  3.80542755e-01]
 [ 1.12656021e+00 -1.26712799e-01]
 [ 1.23922348e+00 -2.39292145e-01]
 [ 1.06990242e+00 -6.99596405e-02]
 [ 6.60507202e-01  3.39416504e-01]
 [ 9.09240723e-01  9.06829834e-02]
 [ 9.49476302e-01  5.04546165e-02]
 [ 1.14603043e+00 -1.46110535e-01]
 [ 9.72461700e-01  2.74505615e-02]
 [ 8.91117096e-01  1.08814240e-01]
 [ 9.23431396e-01  7.64503479e-02]
 [ 1.01921082e+00 -1.92937851e-02]
 [ 1.00894165e+00 -9.02938843e-03]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.00594026e+00 -6.01291656e-03]
 [ 8.47129822e-01  1.52805328e-01]
 [ 8.93880248e-01  1.06039762e-01]
 [ 1.00053406e+00 -6.12258911e-04]
 [ 1.19102478e+00 -1.91104889e-01]
 [ 1.06017494e+00 -6.02455139e-02]
 [ 8.40809345e-01  1.59124851e-01]
 [ 1.06161880e+00 -6.16855621e-02]
 [ 4.97547150e-01  5.02326965e-01]
 [ 9.08725739e-01  9.12094116e-02]
 [ 8.42998505e-01  1.56948090e-01]
 [ 9.44797516e-01  5.51300049e-02]
 [ 9.89498138e-01  1.04179382e-02]
 [ 7.61482239e-01  2.38456726e-01]
 [ 7.61482239e-01  2.38456726e-01]
 [ 7.42420197e-01  2.57499695e-01]
 [ 7.99247742e-01  2.00634003e-01]
 [ 5.90129852e-01  4.09793854e-01]
 [ 1.27608109e+00 -2.76153564e-01]
 [ 9.18975830e-01  8.09745789e-02]
 [ 1.08402824e+00 -8.41197968e-02]
 [ 8.84445190e-01  1.15474701e-01]
 [ 9.38418865e-01  6.14919662e-02]
 [ 9.45930481e-01  5.39989471e-02]
 [ 1.05886269e+00 -5.89199066e-02]
 [ 8.90756607e-01  1.09149933e-01]
 [ 9.53476906e-01  4.64420319e-02]
 [ 1.00529480e+00 -5.35297394e-03]
 [ 9.17285919e-01  8.26416016e-02]
 [ 1.39271545e+00 -3.92814636e-01]
 [ 1.05005264e+00 -5.01403809e-02]
 [ 8.51566315e-01  1.48338318e-01]
 [ 9.22554016e-01  7.73696899e-02]
 [ 1.06077003e+00 -6.08425140e-02]
 [ 9.94984627e-01  4.95958328e-03]
 [ 7.24273682e-01  2.75642395e-01]
 [ 7.30623245e-01  2.69269943e-01]
 [ 1.11021006e+00 -1.10316038e-01]
 [ 9.66417313e-01  3.35235596e-02]
 [ 1.03916550e+00 -3.92246246e-02]
 [ 7.91629553e-01  2.08307981e-01]
 [ 1.12359953e+00 -1.23637676e-01]
 [ 9.97392654e-01  2.55012512e-03]
 [ 1.03794098e+00 -3.80020142e-02]
 [ 9.59640503e-01  4.02565002e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.05228233e+00 -5.23529053e-02]
 [ 1.06550217e+00 -6.56089783e-02]
 [ 9.07782555e-01  9.21592712e-02]
 [ 9.71630096e-01  2.83031464e-02]
 [ 8.45779419e-01  1.54121399e-01]
 [ 8.00266266e-01  1.99653625e-01]
 [ 9.04939651e-01  9.49206352e-02]
 [ 5.39425850e-01  4.60501671e-01]
 [ 8.26442719e-01  1.73450470e-01]
 [ 6.02287292e-01  3.97636414e-01]
 [ 6.90414429e-01  3.09548378e-01]
 [ 9.89275932e-01  1.06058121e-02]
 [ 8.61961365e-01  1.37969971e-01]
 [ 9.88899231e-01  1.10244751e-02]
 [ 1.16979980e+00 -1.69891357e-01]
 [ 9.97083664e-01  2.82669067e-03]
 [ 9.31193352e-01  6.87351227e-02]
 [ 1.00148010e+00 -1.56402588e-03]
 [ 9.06940460e-01  9.30118561e-02]
 [ 1.07140541e+00 -7.14597702e-02]
 [ 8.73311996e-01  1.26621246e-01]
 [ 8.89367104e-01  1.10602319e-01]
 [ 8.73569489e-01  1.26350403e-01]
 [ 6.84112549e-01  3.15834045e-01]
 [ 7.62646675e-01  2.37289429e-01]
 [ 9.78050232e-01  2.18582153e-02]
 [ 9.91310120e-01  8.63265991e-03]
 [ 9.50374603e-01  4.95376587e-02]
 [ 9.22990799e-01  7.68947601e-02]
 [ 7.66304970e-01  2.33665466e-01]
 [ 7.49988556e-01  2.49923706e-01]
 [ 7.16564178e-01  2.83378601e-01]
 [ 6.33022308e-01  3.66863251e-01]
 [ 8.71974945e-01  1.27952576e-01]
 [ 9.07468796e-01  9.24539566e-02]
 [ 8.19805145e-01  1.80141449e-01]
 [ 7.31575012e-01  2.68356323e-01]
 [ 6.08249664e-01  3.91674042e-01]
 [ 5.23502350e-01  4.76413727e-01]
 [ 8.64328206e-01  1.35588169e-01]
 [ 9.83541489e-01  1.63888931e-02]
 [ 8.42723846e-01  1.57196045e-01]
 [ 7.00912476e-01  2.99037933e-01]
 [ 7.28027344e-01  2.71900177e-01]
 [ 8.74928951e-01  1.24997258e-01]
 [ 8.69209290e-01  1.30714417e-01]
 [ 9.60651398e-01  3.92684937e-02]
 [ 9.87392366e-01  1.25069022e-02]
 [ 9.61681366e-01  3.82127762e-02]
 [ 7.86422729e-01  2.13504791e-01]
 [ 1.11759949e+00 -1.17649078e-01]
 [ 8.98035049e-01  1.01896286e-01]
 [ 8.43509674e-01  1.56438828e-01]
 [ 1.12597656e+00 -1.26052856e-01]
 [ 8.11630249e-01  1.88293457e-01]
 [ 1.09322846e+00 -9.33398604e-02]
 [ 8.43173981e-01  1.56742096e-01]
 [ 9.42138672e-01  5.78002930e-02]
 [ 1.17271042e+00 -1.72805786e-01]
 [ 7.16026306e-01  2.83840179e-01]
 [ 8.76129150e-01  1.23807907e-01]
 [ 9.44461823e-01  5.54647446e-02]
 [ 1.02030754e+00 -2.03933716e-02]
 [ 8.88851166e-01  1.11053467e-01]
 [ 1.02190399e+00 -2.20146179e-02]
 [ 9.34144974e-01  6.57882690e-02]
 [ 8.69334221e-01  1.30591393e-01]
 [ 8.40767384e-01  1.59133434e-01]
 [ 6.01371765e-01  3.98521423e-01]
 [ 7.81970978e-01  2.17933655e-01]
 [ 1.38583755e+00 -3.85894775e-01]
 [ 8.89194489e-01  1.10757828e-01]
 [ 1.00120163e+00 -1.26266479e-03]
 [ 1.02196503e+00 -2.20260620e-02]
 [ 6.99279785e-01  3.00601959e-01]
 [ 9.48635101e-01  5.12962341e-02]
 [ 9.56045151e-01  4.38709259e-02]
 [ 1.43645096e+00 -4.36550140e-01]
 [ 1.01889133e+00 -1.89857483e-02]
 [ 9.46449280e-01  5.34477234e-02]
 [ 1.52297974e-01  8.47610474e-01]
 [ 9.08992767e-01  9.09309387e-02]
 [ 9.19536591e-01  8.03833008e-02]
 [ 1.04583740e+00 -4.58946228e-02]
 [ 1.08389950e+00 -8.39719772e-02]
 [ 1.06217480e+00 -6.22587204e-02]
 [ 9.18300629e-01  8.16345215e-02]
 [ 1.01723480e+00 -1.73034668e-02]
 [ 1.04899597e+00 -4.90493774e-02]
 [ 1.05235672e+00 -5.23986816e-02]
 [ 9.20660019e-01  7.92503357e-02]
 [ 9.71881866e-01  2.80342102e-02]
 [ 8.48278046e-01  1.51649475e-01]
 [ 1.08762169e+00 -8.76865387e-02]
 [ 7.66773224e-01  2.33119965e-01]
 [ 1.09097290e+00 -9.10339355e-02]
 [ 3.55472565e-01  6.44451141e-01]
 [ 7.37205505e-01  2.62752533e-01]
 [ 9.66691971e-01  3.32489014e-02]
 [ 9.26002502e-01  7.39364624e-02]
 [ 2.74526596e-01  7.25378036e-01]
 [ 9.79941010e-01  2.00025439e-02]
 [ 6.50767326e-01  3.49162102e-01]
 [ 9.36450005e-01  6.34632111e-02]
 [ 7.81513214e-01  2.18397141e-01]
 [ 1.09294701e+00 -9.30461884e-02]
 [ 1.00331450e+00 -3.41558456e-03]
 [ 9.42710876e-01  5.72147369e-02]
 [ 9.32018280e-01  6.79016113e-02]
 [ 7.93369293e-01  2.06565857e-01]
 [ 8.36345673e-01  1.63562775e-01]
 [ 1.42613220e+00 -4.26208496e-01]
 [ 9.82955933e-01  1.69830322e-02]
 [ 9.85431671e-01  1.44882202e-02]
 [ 1.19126511e+00 -1.91329956e-01]
 [ 9.06355619e-01  9.35795903e-02]
 [ 1.02751315e+00 -2.75969505e-02]
 [ 6.30905151e-01  3.68957520e-01]
 [ 8.21077347e-01  1.78846359e-01]
 [ 9.77310181e-01  2.26001740e-02]
 [ 9.48265076e-01  5.16471863e-02]
 [ 8.71616364e-01  1.28273010e-01]
 [ 4.10732269e-01  5.89145660e-01]
 [ 8.94386292e-01  1.05537415e-01]
 [ 1.04337692e+00 -4.34513092e-02]
 [ 4.69131470e-01  5.30811310e-01]
 [ 5.68588257e-01  4.31369781e-01]
 [ 5.52200317e-01  4.47711945e-01]
 [ 7.78202057e-01  2.21759796e-01]
 [ 3.48228455e-01  6.51708603e-01]
 [ 5.66364288e-01  4.33586121e-01]
 [ 8.80237579e-01  1.19720459e-01]
 [ 1.02114582e+00 -2.12259293e-02]
 [ 8.99965286e-01  9.99813080e-02]
 [ 7.30606079e-01  2.69336700e-01]
 [ 1.03368378e+00 -3.37886810e-02]
 [ 7.60120392e-01  2.39814758e-01]]
