[[ 2.10220735e-01  7.89781015e-01]
 [ 8.36642277e-01  1.63372455e-01]
 [ 1.06007400e+00 -6.01022824e-02]
 [ 9.82644002e-01  1.73589084e-02]
 [ 7.15983738e-01  2.84016372e-01]
 [ 1.21022069e+00 -2.10115597e-01]
 [ 7.42930941e-01  2.57069830e-01]
 [ 9.18433845e-01  8.15788856e-02]
 [ 1.07815244e+00 -7.81373275e-02]
 [ 9.89682308e-01  1.03218657e-02]
 [ 8.60782205e-01  1.39140336e-01]
 [ 9.29758054e-01  7.02375838e-02]
 [ 7.84566136e-01  2.15438743e-01]
 [ 1.09086681e+00 -9.08452209e-02]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.04582765e+00 -4.57121161e-02]
 [ 9.70840730e-01  2.91653772e-02]
 [ 1.05326487e+00 -5.32264280e-02]
 [ 7.25433523e-01  2.74572491e-01]
 [ 6.76648482e-01  3.23360068e-01]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 8.46856204e-01  1.53158925e-01]
 [ 8.88387643e-01  1.11611204e-01]
 [ 9.98460721e-01  1.53692110e-03]
 [ 1.00800842e+00 -7.99656406e-03]
 [ 8.85635980e-01  1.14327814e-01]
 [ 1.10802013e+00 -1.08038898e-01]
 [ 8.43462480e-01  1.56556755e-01]
 [ 8.67067854e-01  1.33013838e-01]
 [ 9.27901151e-01  7.20092818e-02]
 [ 6.81892362e-01  3.18111134e-01]
 [ 9.61643914e-01  3.83557978e-02]
 [ 1.00907593e+00 -9.08525704e-03]
 [ 8.76546624e-01  1.23457855e-01]
 [ 1.01841636e+00 -1.84354429e-02]
 [ 8.78062445e-01  1.22091451e-01]
 [ 9.40941141e-01  5.90893620e-02]
 [ 1.10934888e+00 -1.09361311e-01]
 [ 8.44509777e-01  1.55496837e-01]
 [ 9.01358386e-01  9.86664661e-02]
 [ 1.07143386e+00 -7.14479002e-02]
 [ 8.10712290e-01  1.89289271e-01]
 [ 7.18235907e-01  2.81759779e-01]
 [ 9.68761973e-01  3.11642704e-02]
 [ 3.58957680e-01  6.41044054e-01]
 [ 1.00204511e+00 -2.05877145e-03]
 [ 9.11238076e-01  8.87836193e-02]
 [ 8.39295857e-01  1.60764380e-01]
 [ 7.80033604e-01  2.19964627e-01]
 [ 7.91236663e-01  2.08759764e-01]
 [ 7.53269627e-01  2.46727388e-01]
 [ 8.84092332e-01  1.15897876e-01]
 [ 1.04079893e+00 -4.08036036e-02]
 [ 1.04930814e+00 -4.93478058e-02]
 [ 9.83112922e-01  1.68972924e-02]
 [ 8.55924564e-01  1.44081005e-01]
 [ 8.75812249e-01  1.24122973e-01]
 [ 8.33978923e-01  1.65995987e-01]
 [ 9.61643914e-01  3.83557978e-02]
 [ 6.88421647e-01  3.11569451e-01]
 [ 1.01157436e+00 -1.16333239e-02]
 [ 2.57665167e-02  9.74236394e-01]
 [ 2.57665167e-02  9.74236394e-01]
 [ 4.02305171e-01  5.97695706e-01]
 [ 1.13207230e+00 -1.32079884e-01]
 [ 8.00989093e-01  1.99005299e-01]
 [ 8.76050706e-01  1.23943371e-01]
 [ 1.11602338e+00 -1.16019105e-01]
 [ 7.81287450e-01  2.18717146e-01]
 [ 9.05732814e-01  9.42757450e-02]
 [ 9.22625635e-01  7.73660108e-02]
 [ 8.67706412e-01  1.32299525e-01]
 [ 1.22953531e+00 -2.29510670e-01]
 [ 7.69400195e-01  2.30604653e-01]
 [ 9.08806701e-01  9.12447527e-02]
 [ 1.74904728e-01  8.25094621e-01]
 [ 9.78237070e-01  2.18195279e-02]
 [ 7.38679251e-01  2.61320731e-01]
 [ 7.48329312e-01  2.51669453e-01]
 [ 8.45771520e-01  1.54226533e-01]
 [ 7.57829401e-01  2.42175146e-01]
 [ 1.09527620e+00 -9.52844455e-02]
 [ 1.04119719e+00 -4.12126452e-02]
 [ 7.09585476e-01  2.90439641e-01]
 [ 9.97212698e-01  2.77601377e-03]
 [ 3.23264697e-01  6.76734739e-01]
 [ 9.26888785e-01  7.30820725e-02]
 [ 1.21280082e+00 -2.12868906e-01]
 [ 3.43407366e-01  6.56591576e-01]
 [ 1.05878317e+00 -5.87892165e-02]
 [ 7.71783041e-01  2.28208808e-01]
 [ 8.53111986e-01  1.46897775e-01]
 [ 9.19529438e-01  8.04795879e-02]
 [ 8.64310337e-01  1.35646047e-01]
 [ 7.83526857e-01  2.16479491e-01]
 [ 4.51484874e-01  5.48513324e-01]
 [ 5.96544149e-01  4.03420168e-01]
 [ 9.23746749e-01  7.62504040e-02]
 [ 8.42543907e-01  1.57447742e-01]
 [ 4.14011507e-01  5.85996977e-01]
 [ 8.85580737e-01  1.14416709e-01]
 [ 8.70008427e-01  1.30006871e-01]
 [ 1.42315618e+00 -4.23158467e-01]
 [ 5.60704114e-01  4.39292847e-01]
 [ 8.99585570e-01  1.00424123e-01]
 [ 1.07044731e+00 -7.04728310e-02]
 [ 9.94364708e-01  5.64267911e-03]
 [ 9.32642367e-01  6.73304735e-02]
 [ 7.20672899e-01  2.79237016e-01]
 [ 7.89318462e-01  2.10501780e-01]
 [ 9.78815958e-01  2.12142291e-02]
 [ 9.60007215e-01  3.99647772e-02]
 [ 5.85759017e-01  4.14239813e-01]
 [ 8.94393344e-01  1.05610801e-01]
 [ 8.83955013e-01  1.16047439e-01]
 [ 7.70979362e-01  2.29024305e-01]
 [ 1.04298639e+00 -4.28568403e-02]
 [ 1.13450205e+00 -1.34474205e-01]
 [ 1.11367227e+00 -1.13687656e-01]
 [ 7.37861148e-01  2.62143201e-01]
 [ 7.94976964e-01  2.05039730e-01]
 [ 1.04620759e+00 -4.61921148e-02]
 [ 1.01687247e+00 -1.68615170e-02]
 [ 8.99668086e-01  1.00343768e-01]
 [ 8.15571298e-01  1.84435647e-01]
 [ 4.26246461e-01  5.73752587e-01]
 [ 7.08476561e-01  2.91520371e-01]
 [ 8.37487484e-01  1.62509722e-01]
 [ 1.07287993e+00 -7.28730980e-02]
 [ 8.99652448e-01  1.00359834e-01]
 [ 9.80645573e-01  1.93823389e-02]
 [ 9.97825443e-01  2.19975496e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 8.99652448e-01  1.00359834e-01]
 [ 1.12179354e+00 -1.21796505e-01]
 [ 9.51973381e-01  4.80477749e-02]
 [ 9.51973381e-01  4.80477749e-02]
 [ 1.03332036e+00 -3.32843878e-02]
 [ 8.86687269e-01  1.13313004e-01]
 [ 8.75380671e-01  1.24633458e-01]
 [ 9.15831062e-01  8.41789280e-02]
 [ 9.34429842e-01  6.55687366e-02]
 [ 5.06021669e-01  4.93978151e-01]
 [ 7.92157433e-01  2.07846652e-01]
 [ 1.17886636e+00 -1.78844476e-01]
 [ 7.71577100e-01  2.28449563e-01]
 [ 8.99652448e-01  1.00359834e-01]
 [ 9.69228401e-01  3.07527825e-02]
 [ 7.05192676e-01  2.94765121e-01]
 [ 9.61643914e-01  3.83557978e-02]
 [ 1.15747809e+00 -1.57473951e-01]
 [ 1.07373787e+00 -7.37382390e-02]
 [ 9.12898120e-01  8.71899055e-02]
 [ 9.54755823e-01  4.51763772e-02]
 [ 7.24771089e-01  2.75241719e-01]
 [ 1.08397670e+00 -8.39815444e-02]
 [ 9.94384970e-01  5.62593296e-03]
 [ 9.24687770e-01  7.53165283e-02]
 [ 2.41561408e-01  7.58437182e-01]
 [ 9.96618752e-01  3.36927330e-03]
 [ 7.02399806e-01  2.97596018e-01]
 [ 6.85292229e-01  3.14703930e-01]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.89008154e-01  1.09541025e-02]
 [ 1.04430160e+00 -4.42813672e-02]
 [ 9.48266712e-01  5.17612707e-02]
 [ 8.00340957e-01  1.99660550e-01]
 [ 5.98776691e-01  4.01224082e-01]
 [ 7.59663102e-01  2.40340962e-01]
 [ 9.65738170e-01  3.41738920e-02]
 [ 8.00626011e-01  1.99377844e-01]
 [ 8.15369253e-01  1.84611031e-01]
 [ 1.13868219e+00 -1.38826765e-01]
 [ 7.83596662e-01  2.16391894e-01]
 [ 1.20422399e+00 -2.04226596e-01]
 [ 9.29546306e-01  7.04898619e-02]
 [ 1.10739339e+00 -1.07374471e-01]
 [ 4.89948096e-01  5.10046798e-01]
 [ 1.01137623e+00 -1.13631714e-02]
 [ 7.43342632e-01  2.56675748e-01]
 [ 7.57033294e-01  2.42965321e-01]
 [ 1.43040795e+00 -4.30408483e-01]
 [ 1.01147661e+00 -1.14740811e-02]
 [ 8.41426873e-01  1.58570648e-01]
 [ 6.59296880e-01  3.40684779e-01]
 [ 1.05188882e+00 -5.19365947e-02]
 [ 3.61628860e-01  6.38372850e-01]
 [ 8.24364737e-01  1.75636595e-01]
 [ 9.73207505e-01  2.67152442e-02]
 [ 9.96352677e-01  3.63526469e-03]
 [ 9.95830876e-01  4.14862051e-03]
 [ 6.78293155e-01  3.21716746e-01]
 [ 9.95830876e-01  4.14862051e-03]
 [ 1.17020198e+00 -1.70099033e-01]
 [ 1.31625009e+00 -3.16278911e-01]
 [ 1.05584178e+00 -5.58631785e-02]
 [ 9.97212698e-01  2.77601377e-03]
 [ 8.75430910e-01  1.24574838e-01]
 [ 8.33522156e-01  1.66494691e-01]
 [ 1.88285793e-01  8.11715654e-01]
 [ 9.95830876e-01  4.14862051e-03]
 [ 9.95830876e-01  4.14862051e-03]
 [ 9.88996842e-01  1.10053041e-02]
 [ 8.78580959e-01  1.21408458e-01]
 [ 9.09795712e-01  9.01856771e-02]
 [ 8.27933432e-01  1.72051174e-01]
 [ 9.89717559e-01  1.02842437e-02]
 [ 1.04068616e+00 -4.07161208e-02]
 [ 6.55660169e-01  3.44330862e-01]
 [ 1.06880607e+00 -6.88132283e-02]
 [ 7.70276331e-01  2.29721443e-01]
 [ 1.41936257e+00 -4.19370231e-01]
 [ 7.55144272e-01  2.44850811e-01]
 [ 9.90173764e-01  9.84544580e-03]
 [ 9.32543674e-01  6.74366943e-02]
 [ 7.67346271e-01  2.32647253e-01]
 [ 9.90173764e-01  9.84544580e-03]
 [ 1.03696397e+00 -3.69712977e-02]
 [ 9.03370101e-01  9.66411394e-02]
 [ 8.19509411e-01  1.80484099e-01]
 [ 1.15739756e+00 -1.57406631e-01]
 [ 5.69150712e-01  4.30906251e-01]
 [ 7.79906314e-01  2.20092365e-01]
 [ 9.29758054e-01  7.02375838e-02]
 [ 1.00213820e+00 -2.15281594e-03]
 [ 1.06248070e+00 -6.24032094e-02]
 [ 5.83886570e-01  4.16100916e-01]
 [ 8.10952533e-01  1.89061291e-01]
 [ 1.18815227e+00 -1.88065556e-01]
 [ 4.49579580e-01  5.50427853e-01]
 [ 8.67706412e-01  1.32299525e-01]
 [ 1.01488143e+00 -1.48657040e-02]
 [ 9.41463542e-01  5.85152909e-02]
 [ 1.08381783e+00 -8.37995932e-02]
 [ 8.78684288e-01  1.21283924e-01]
 [ 7.99525458e-01  2.00479756e-01]
 [ 6.97360806e-01  3.02761777e-01]
 [ 5.42257358e-01  4.57742152e-01]
 [ 7.55462852e-01  2.44588097e-01]
 [ 8.94511004e-01  1.05497801e-01]
 [ 4.49379783e-01  5.50627657e-01]
 [ 3.56354801e-01  6.43643305e-01]
 [ 1.09426448e+00 -9.42759869e-02]
 [ 5.79756505e-01  4.20253794e-01]
 [ 8.25052822e-01  1.74945553e-01]
 [ 9.05752918e-01  9.42756265e-02]
 [ 9.89255856e-01  1.06913230e-02]
 [ 5.11092432e-01  4.88896508e-01]
 [ 1.21959807e+00 -2.19577203e-01]
 [ 8.24954123e-01  1.75044631e-01]
 [ 9.01100473e-01  9.88956609e-02]
 [ 6.64068406e-01  3.35939284e-01]
 [ 7.42283662e-01  2.57717124e-01]
 [ 8.44138465e-01  1.55872172e-01]
 [ 9.80854688e-01  1.92402298e-02]
 [ 9.54019099e-01  4.59739472e-02]
 [ 1.02813276e+00 -2.81256099e-02]
 [ 1.05347812e+00 -5.34904136e-02]
 [ 1.10884836e+00 -1.08826788e-01]
 [ 9.36441444e-01  6.35609449e-02]
 [ 1.02127462e+00 -2.12777573e-02]
 [ 8.76480237e-01  1.23641513e-01]
 [ 1.03012436e+00 -3.01411365e-02]
 [ 9.41050362e-01  5.90472082e-02]
 [ 1.10150447e+00 -1.01513193e-01]
 [ 9.19387772e-01  8.06878131e-02]
 [ 8.55283510e-01  1.44728371e-01]
 [ 9.58452475e-01  4.15537022e-02]
 [ 1.12963299e+00 -1.29627468e-01]
 [ 1.16515728e+00 -1.65149631e-01]
 [ 6.27262383e-01  3.72738010e-01]
 [ 7.40200023e-01  2.59813964e-01]
 [ 4.90885391e-01  5.09120539e-01]
 [ 1.07258324e+00 -7.24832553e-02]
 [ 7.06230695e-01  2.93779208e-01]
 [ 1.00972806e+00 -9.71787659e-03]
 [ 1.02161252e+00 -2.16193334e-02]
 [ 1.04155642e+00 -4.15642126e-02]
 [ 1.00201461e+00 -2.02022371e-03]
 [ 1.02315987e+00 -2.31652833e-02]
 [ 9.91256282e-01  8.74759462e-03]
 [ 4.49801460e-01  5.50205964e-01]
 [ 1.04337955e+00 -4.33820415e-02]
 [ 1.04785714e+00 -4.78647130e-02]
 [ 8.78806869e-01  1.21182613e-01]
 [ 7.39118719e-01  2.60866393e-01]
 [ 7.39118719e-01  2.60866393e-01]
 [ 1.06995540e+00 -6.99458899e-02]
 [ 1.50718861e+00 -5.07227959e-01]
 [ 9.67051955e-01  3.29481047e-02]
 [ 6.67321865e-01  3.32684289e-01]
 [ 6.77699953e-01  3.22302343e-01]
 [ 7.50887184e-01  2.49116593e-01]
 [ 7.84291203e-01  2.15705397e-01]
 [ 8.99716807e-01  1.00258275e-01]
 [ 8.37755833e-01  1.62268891e-01]
 [ 3.58957680e-01  6.41044054e-01]
 [ 1.08080502e+00 -8.08021334e-02]
 [ 9.22536066e-01  7.74555630e-02]
 [ 5.65732969e-01  4.34282123e-01]
 [ 7.87027950e-01  2.12946631e-01]
 [ 9.72772280e-01  2.72508685e-02]
 [ 9.72772280e-01  2.72508685e-02]
 [ 9.10678280e-01  8.93164306e-02]
 [ 1.42698243e-01  8.57302941e-01]
 [ 6.00589884e-01  3.99406691e-01]
 [ 1.05137760e+00 -5.13361561e-02]
 [ 1.19327322e+00 -1.93269465e-01]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.98851137e-01  1.15013987e-03]
 [ 1.08254742e+00 -8.25483114e-02]
 [ 6.08909212e-01  3.91089347e-01]
 [ 7.30610964e-01  2.69383845e-01]
 [ 5.58304092e-01  4.41694918e-01]
 [ 7.65907354e-01  2.34096056e-01]
 [ 8.96965210e-01  1.03023721e-01]
 [ 9.86006714e-01  1.39969896e-02]
 [ 1.15608060e+00 -1.56119006e-01]
 [ 9.47330915e-01  5.26821704e-02]
 [ 1.07125126e+00 -7.13366963e-02]
 [ 1.10386652e+00 -1.03901797e-01]
 [ 1.23280089e+00 -2.32840155e-01]
 [ 1.06090321e+00 -6.10627942e-02]
 [ 8.74413627e-01  1.25604900e-01]
 [ 9.97212698e-01  2.77601377e-03]
 [ 8.00045467e-01  1.99963866e-01]
 [ 6.50194422e-01  3.49807006e-01]
 [ 7.23361572e-01  2.76635055e-01]
 [ 7.21977070e-01  2.78022887e-01]
 [ 6.94908230e-01  3.05089266e-01]
 [ 4.24485289e-01  5.75516908e-01]
 [ 1.18186737e+00 -1.81732569e-01]
 [ 1.23862985e+00 -2.38631810e-01]
 [ 1.02758723e+00 -2.75888461e-02]
 [ 1.06670540e+00 -6.67239029e-02]
 [ 7.69671204e-01  2.30332946e-01]
 [ 7.08132813e-01  2.91860351e-01]
 [ 2.87296946e-01  7.12705516e-01]
 [ 9.02507285e-01  9.74673187e-02]
 [ 7.72582955e-01  2.27398422e-01]
 [ 1.07436281e+00 -7.43956807e-02]
 [ 7.47534248e-01  2.52461843e-01]
 [ 1.14994651e+00 -1.49962665e-01]
 [ 8.27286682e-01  1.72722330e-01]
 [ 7.38489759e-01  2.61505410e-01]
 [ 8.01251836e-01  1.98725804e-01]
 [ 8.99237215e-01  1.00769143e-01]
 [ 1.01182106e+00 -1.18272468e-02]
 [ 1.00204739e+00 -2.05204272e-03]
 [ 1.35910315e+00 -3.59106686e-01]
 [ 1.12970312e+00 -1.29497466e-01]
 [ 9.41688516e-01  5.82813374e-02]
 [ 1.05982540e+00 -5.98426652e-02]
 [ 9.29758054e-01  7.02375838e-02]
 [ 1.12774067e+00 -1.27831306e-01]
 [ 1.13322165e+00 -1.33193934e-01]
 [ 2.05232313e+00 -1.05233020e+00]
 [ 6.42448081e-01  3.57545087e-01]
 [ 1.09504044e+00 -9.50291471e-02]
 [ 7.47433294e-01  2.52562138e-01]
 [ 7.05324894e-01  2.94675868e-01]
 [ 9.86659500e-01  1.33039594e-02]
 [ 1.04936465e+00 -4.93757072e-02]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.71481095e-01  2.84377523e-02]
 [ 1.00271105e+00 -2.71449684e-03]
 [ 1.02912495e+00 -2.91573852e-02]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00853816e+00 -8.53176390e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00271105e+00 -2.71449684e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.82648122e-01  1.73599984e-02]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 8.98829425e-01  1.01182796e-01]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.91013355e-01  8.94210836e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.07225703e+00 -7.22110966e-02]
 [ 9.22072236e-01  7.79254263e-02]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.01796167e+00 -1.79708567e-02]
 [ 9.25232208e-01  7.47764195e-02]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.22072236e-01  7.79254263e-02]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.10291743e-01  8.97288150e-02]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.04547569e+00 -4.54926900e-02]
 [ 1.00301074e+00 -3.01135232e-03]
 [ 1.00301074e+00 -3.01135232e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.07117438e+00 -7.11853709e-02]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 8.98951552e-01  1.01060420e-01]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.24098554e+00 -2.40995165e-01]
 [ 9.79526627e-01  2.04890064e-02]
 [ 1.00350057e+00 -3.49860874e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 9.96505685e-01  3.47352310e-03]
 [ 7.66352914e-01  2.33640826e-01]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.14346086e+00 -1.43534133e-01]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 8.94174544e-01  1.05838219e-01]
 [ 1.23228030e+00 -2.32181258e-01]
 [ 8.68633647e-01  1.31369567e-01]
 [ 7.11240784e-01  2.88751625e-01]
 [ 1.14857365e+00 -1.48573322e-01]
 [ 9.29681434e-01  7.03549306e-02]
 [ 7.26211758e-01  2.73782051e-01]
 [ 8.23830862e-01  1.76176195e-01]
 [ 1.00204511e+00 -2.05877145e-03]
 [ 1.03049269e+00 -3.04679223e-02]
 [ 9.64685339e-01  3.53308038e-02]
 [ 9.33742116e-01  6.62723976e-02]
 [ 1.03174279e+00 -3.17399779e-02]
 [ 8.49176146e-01  1.50811464e-01]
 [ 1.06591999e+00 -6.58572192e-02]
 [ 9.40865870e-01  5.91474195e-02]
 [ 1.11362826e+00 -1.13614695e-01]
 [ 6.48318139e-01  3.51678033e-01]
 [ 6.40350309e-01  3.59651031e-01]
 [ 7.87100739e-01  2.12906869e-01]
 [ 1.34687340e+00 -3.46902654e-01]
 [ 9.93162976e-01  6.81074043e-03]
 [ 7.01921598e-01  2.98071287e-01]
 [ 9.20473452e-01  7.95268455e-02]
 [ 1.08424001e+00 -8.42120432e-02]
 [ 9.08375883e-01  9.16247419e-02]
 [ 8.65480682e-01  1.34519965e-01]
 [ 7.89351972e-01  2.10644622e-01]
 [ 8.10952382e-01  1.89047649e-01]
 [ 1.14165657e+00 -1.41497320e-01]
 [ 6.99642790e-01  3.00361227e-01]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.22520357e+00 -2.25358908e-01]
 [ 7.54816828e-01  2.45180386e-01]
 [ 9.10698094e-01  8.93320148e-02]
 [ 1.00560124e+00 -5.60230357e-03]
 [ 1.17085778e+00 -1.70863831e-01]
 [ 9.44646426e-01  5.53787955e-02]
 [ 9.16093732e-01  8.39499769e-02]
 [ 1.26431398e+00 -2.64298423e-01]
 [ 4.21038046e-01  5.78961177e-01]
 [ 1.08831553e+00 -8.83247424e-02]
 [ 7.48329371e-01  2.51668866e-01]
 [ 8.58963754e-01  1.41050748e-01]
 [ 1.04892282e+00 -4.89403829e-02]
 [ 6.59149443e-01  3.40846251e-01]
 [ 6.59149443e-01  3.40846251e-01]
 [ 9.32580901e-01  6.73859473e-02]
 [ 8.50450866e-01  1.49558792e-01]
 [ 5.38266387e-01  4.61737779e-01]
 [ 1.06355050e+00 -6.35805408e-02]
 [ 7.87163542e-01  2.12833017e-01]
 [ 1.12373708e+00 -1.23725156e-01]
 [ 7.65989910e-01  2.34004986e-01]
 [ 1.01463303e+00 -1.46532985e-02]
 [ 9.22090050e-01  7.79017299e-02]
 [ 1.01931121e+00 -1.93252159e-02]
 [ 9.90062624e-01  9.87302332e-03]
 [ 9.05647041e-01  9.41912179e-02]
 [ 9.70840730e-01  2.91653772e-02]
 [ 8.33428442e-01  1.66567987e-01]
 [ 1.14882505e+00 -1.48825831e-01]
 [ 1.06480113e+00 -6.48059207e-02]
 [ 7.28499844e-01  2.71490485e-01]
 [ 5.12658797e-01  4.87338051e-01]
 [ 1.08290171e+00 -8.29399579e-02]
 [ 9.95830876e-01  4.14862051e-03]
 [ 5.47296692e-01  4.52700774e-01]
 [ 6.90319827e-01  3.09685478e-01]
 [ 9.41678087e-01  5.83460684e-02]
 [ 1.05263219e+00 -5.26630985e-02]
 [ 8.93964054e-01  1.06000630e-01]
 [ 9.38162280e-01  6.17429860e-02]
 [ 9.85502443e-01  1.46491149e-02]
 [ 7.84477730e-01  2.15504521e-01]
 [ 1.00040907e+00 -4.00358334e-04]
 [ 9.29758054e-01  7.02375838e-02]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.08687190e+00 -8.67973601e-02]
 [ 1.07245581e+00 -7.24591772e-02]
 [ 1.03991637e+00 -3.99142585e-02]
 [ 9.07321325e-01  9.26859474e-02]
 [ 1.18037991e+00 -1.80389277e-01]
 [ 7.66701483e-01  2.33297383e-01]
 [ 1.13951345e+00 -1.39469018e-01]
 [ 7.92533885e-01  2.07529776e-01]
 [ 7.70538209e-01  2.29459940e-01]
 [ 5.30200523e-01  4.69800221e-01]
 [ 7.29480674e-01  2.70632507e-01]
 [ 9.96666810e-01  3.32860533e-03]
 [ 8.10820607e-01  1.89178041e-01]
 [ 1.07915972e+00 -7.91780917e-02]
 [ 1.10283517e+00 -1.02859064e-01]
 [ 1.10288042e+00 -1.02873090e-01]
 [ 9.40212711e-01  5.98938282e-02]
 [ 9.52670429e-01  4.72941108e-02]
 [ 1.08000037e+00 -7.99890437e-02]
 [ 9.81000797e-01  1.90659082e-02]
 [ 1.11427006e+00 -1.14369592e-01]
 [ 1.02612159e+00 -2.61251573e-02]
 [ 9.05309524e-01  9.46752749e-02]
 [ 6.94527883e-01  3.05449776e-01]
 [ 8.00497200e-01  1.99565439e-01]
 [ 9.97445090e-01  2.54557561e-03]
 [ 1.07813375e+00 -7.81329677e-02]
 [ 5.48163322e-01  4.51837703e-01]
 [ 1.22931597e+00 -2.29244908e-01]
 [ 9.44359951e-01  5.57670885e-02]
 [ 7.14535879e-01  2.85466975e-01]
 [ 6.51234410e-01  3.48762698e-01]
 [ 6.68242629e-01  3.31760425e-01]
 [ 8.71198315e-01  1.28806394e-01]
 [ 9.26258236e-01  7.37205174e-02]
 [ 4.20414748e-01  5.79580705e-01]
 [ 5.38853566e-01  4.61132434e-01]
 [ 5.97981502e-01  4.02002603e-01]
 [ 6.00342755e-01  3.99652742e-01]
 [ 9.53414706e-01  4.66355845e-02]
 [ 1.13534070e+00 -1.35302687e-01]
 [ 9.77802851e-01  2.21934248e-02]
 [ 8.52768959e-01  1.47245372e-01]
 [ 5.98943553e-01  4.01078642e-01]
 [ 1.05145435e+00 -5.14710227e-02]
 [ 8.52067195e-01  1.47939380e-01]
