[[ 3.10746372e-01  6.89258832e-01]
 [ 7.35905458e-01  2.64080425e-01]
 [ 6.81673514e-01  3.18320328e-01]
 [ 6.95842814e-01  3.04152938e-01]
 [ 4.99120559e-01  5.00866146e-01]
 [ 8.57121189e-01  1.42841257e-01]
 [ 9.67910627e-01  3.20631308e-02]
 [ 9.64231552e-01  3.57444944e-02]
 [ 6.17563773e-01  3.82461724e-01]
 [ 9.43186882e-01  5.67410585e-02]
 [ 8.00084504e-01  1.99909221e-01]
 [ 9.23342801e-01  7.66402685e-02]
 [ 1.08661494e+00 -8.66295390e-02]
 [ 1.06993189e+00 -6.98409255e-02]
 [ 9.98167510e-01  1.82895048e-03]
 [ 9.50402100e-01  4.96292362e-02]
 [ 6.10412370e-01  3.89591798e-01]
 [ 1.13447437e+00 -1.34527543e-01]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.57814583e-01  4.22464688e-02]
 [ 1.00138255e+00 -1.43451833e-03]
 [ 1.08042803e+00 -8.03654942e-02]
 [ 7.97247124e-01  2.02723288e-01]
 [ 7.54048630e-01  2.45954977e-01]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.07025897e-01  9.29733350e-02]
 [ 1.09014060e+00 -9.01633124e-02]
 [ 9.65016418e-01  3.50306478e-02]
 [ 1.00209973e+00 -2.10306218e-03]
 [ 1.06592426e+00 -6.59301900e-02]
 [ 1.05371545e+00 -5.37119598e-02]
 [ 7.57769106e-01  2.42251506e-01]
 [ 7.14714875e-01  2.85279612e-01]
 [ 1.23797501e+00 -2.37685367e-01]
 [ 7.52497403e-01  2.47511579e-01]
 [ 1.08877651e+00 -8.87939081e-02]
 [ 9.77847142e-01  2.21792273e-02]
 [ 9.34181272e-01  6.58304363e-02]
 [ 1.07214003e+00 -7.21493898e-02]
 [ 9.41456092e-01  5.86206100e-02]
 [ 8.21132580e-01  1.78921415e-01]
 [ 1.10098392e+00 -1.00979017e-01]
 [ 8.11022704e-01  1.88979656e-01]
 [ 9.09681089e-01  9.02903850e-02]
 [ 1.10889615e+00 -1.08889877e-01]
 [ 9.52413806e-01  4.75971734e-02]
 [ 7.09830944e-01  2.90162659e-01]
 [ 8.85354562e-01  1.14651905e-01]
 [ 3.87909001e-02  9.61213201e-01]
 [ 1.04166699e+00 -4.17088189e-02]
 [ 8.50619359e-01  1.49346040e-01]
 [ 1.03272517e+00 -3.25997063e-02]
 [ 7.61734388e-01  2.38259166e-01]
 [ 7.60681072e-01  2.39325971e-01]
 [ 7.12880077e-01  2.87130647e-01]
 [ 8.62229821e-01  1.37817897e-01]
 [ 1.02286347e+00 -2.28561954e-02]
 [ 1.00202132e+00 -2.00214613e-03]
 [ 1.05531315e+00 -5.53505456e-02]
 [ 8.93327443e-01  1.06641928e-01]
 [ 7.61125664e-01  2.38893571e-01]
 [ 9.16881609e-01  8.31808230e-02]
 [ 1.08877651e+00 -8.87939081e-02]
 [ 9.95644662e-01  4.35544176e-03]
 [ 1.03619796e+00 -3.62767048e-02]
 [ 1.76039748e-01  8.23964330e-01]
 [ 1.76039748e-01  8.23964330e-01]
 [ 4.49560470e-01  5.50584259e-01]
 [ 9.78779361e-01  2.11283745e-02]
 [ 8.35358128e-01  1.64647213e-01]
 [ 9.20508442e-01  7.94935298e-02]
 [ 9.58384183e-01  4.16095314e-02]
 [ 6.50054449e-01  3.49941842e-01]
 [ 9.13206614e-01  8.68366944e-02]
 [ 8.79731649e-01  1.20277280e-01]
 [ 8.70136640e-01  1.29827210e-01]
 [ 1.12387833e+00 -1.23850491e-01]
 [ 6.95230996e-01  3.04764280e-01]
 [ 9.39997380e-01  5.98619232e-02]
 [ 2.45224872e-01  7.54775523e-01]
 [ 9.91860510e-01  8.23101106e-03]
 [ 7.64290652e-01  2.35686533e-01]
 [ 7.72536350e-01  2.27436987e-01]
 [ 8.13656301e-01  1.86338997e-01]
 [ 6.64270632e-01  3.35729104e-01]
 [ 9.60785242e-01  3.91851546e-02]
 [ 1.05837668e+00 -5.83401682e-02]
 [ 6.80077644e-01  3.19850038e-01]
 [ 9.84735651e-01  1.52926075e-02]
 [ 2.79982076e-01  7.20020335e-01]
 [ 7.81845036e-01  2.18339923e-01]
 [ 9.73170310e-01  2.66940366e-02]
 [ 2.90217569e-01  7.09783104e-01]
 [ 8.97938659e-01  1.02058978e-01]
 [ 7.20973526e-01  2.79009417e-01]
 [ 8.71303474e-01  1.28746516e-01]
 [ 9.12234242e-01  8.77788406e-02]
 [ 9.01677092e-01  9.79558962e-02]
 [ 4.25457572e-01  5.74572535e-01]
 [ 3.01492859e-01  6.98522451e-01]
 [ 5.20535010e-01  4.79421623e-01]
 [ 9.16143377e-01  8.38551487e-02]
 [ 9.26920185e-01  7.30712843e-02]
 [ 3.30660359e-01  6.69268620e-01]
 [ 9.59094818e-01  4.09516430e-02]
 [ 9.22592842e-01  7.74771929e-02]
 [ 8.92802162e-01  1.07189344e-01]
 [ 5.54354138e-01  4.45641253e-01]
 [ 9.57256416e-01  4.27246140e-02]
 [ 1.26930383e+00 -2.69294703e-01]
 [ 1.00435633e+00 -4.37413826e-03]
 [ 8.97262308e-01  1.02736424e-01]
 [ 8.44177730e-01  1.55947538e-01]
 [ 9.12211669e-01  8.74400040e-02]
 [ 9.52932206e-01  4.70764912e-02]
 [ 9.87912757e-01  1.20289020e-02]
 [ 5.74027207e-01  4.25979456e-01]
 [ 9.60464349e-01  3.95270220e-02]
 [ 9.54223135e-01  4.57714477e-02]
 [ 7.33027334e-01  2.66963757e-01]
 [ 8.73195205e-01  1.27118158e-01]
 [ 8.82989180e-01  1.16849537e-01]
 [ 1.08519658e+00 -8.51931923e-02]
 [ 6.18485309e-01  3.81505284e-01]
 [ 8.65039345e-01  1.34957478e-01]
 [ 1.12083137e+00 -1.20778854e-01]
 [ 1.02047611e+00 -2.03974247e-02]
 [ 9.03358609e-01  9.66588698e-02]
 [ 8.45072573e-01  1.54920974e-01]
 [ 4.17710678e-01  5.82291037e-01]
 [ 3.49606196e-01  6.50398059e-01]
 [ 7.61541627e-01  2.38456481e-01]
 [ 1.03975399e+00 -3.96941925e-02]
 [ 9.19696577e-01  8.02965768e-02]
 [ 9.85825890e-01  1.41915851e-02]
 [ 9.55294729e-01  4.46926194e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.19696577e-01  8.02965768e-02]
 [ 8.60063828e-01  1.40012791e-01]
 [ 1.07370870e+00 -7.37381946e-02]
 [ 1.07370870e+00 -7.37381946e-02]
 [ 8.77585738e-01  1.22449368e-01]
 [ 8.44947730e-01  1.55059883e-01]
 [ 7.64920362e-01  2.35062693e-01]
 [ 1.01747772e+00 -1.74909414e-02]
 [ 8.66107158e-01  1.33910571e-01]
 [ 4.45523114e-01  5.54477279e-01]
 [ 8.76087741e-01  1.23928924e-01]
 [ 1.31749948e+00 -3.17464343e-01]
 [ 8.06326119e-01  1.93688313e-01]
 [ 9.19696577e-01  8.02965768e-02]
 [ 9.84954358e-01  1.48728705e-02]
 [ 7.82992202e-01  2.16898548e-01]
 [ 1.08877651e+00 -8.87939081e-02]
 [ 9.86422174e-01  1.35871213e-02]
 [ 1.10635076e+00 -1.06363989e-01]
 [ 1.01766287e+00 -1.79141303e-02]
 [ 1.15755138e+00 -1.57277119e-01]
 [ 7.68433738e-01  2.31572052e-01]
 [ 1.10894935e+00 -1.08943289e-01]
 [ 9.57196167e-01  4.30006020e-02]
 [ 1.01247849e+00 -1.24721747e-02]
 [ 3.13467295e-01  6.86528855e-01]
 [ 1.01998121e+00 -1.99714821e-02]
 [ 7.24398080e-01  2.75567879e-01]
 [ 7.45477631e-01  2.54492715e-01]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.18432597e-01  8.16439526e-02]
 [ 1.00557635e+00 -5.51033194e-03]
 [ 7.96114861e-01  2.03914631e-01]
 [ 7.45305993e-01  2.54679589e-01]
 [ 4.69433508e-01  5.30564835e-01]
 [ 6.61303527e-01  3.38687656e-01]
 [ 1.21949850e+00 -2.18951913e-01]
 [ 7.61026098e-01  2.38962533e-01]
 [ 7.95394382e-01  2.04642807e-01]
 [ 1.04185360e+00 -4.18227925e-02]
 [ 1.00940117e+00 -9.40332268e-03]
 [ 1.17076891e+00 -1.71046879e-01]
 [ 1.06569513e+00 -6.56463157e-02]
 [ 1.18718165e+00 -1.87221743e-01]
 [ 6.43640008e-01  3.56358660e-01]
 [ 1.07377563e+00 -7.37712541e-02]
 [ 8.58534297e-01  1.41414485e-01]
 [ 7.17227329e-01  2.82799137e-01]
 [ 1.13768061e+00 -1.37678732e-01]
 [ 9.76125898e-01  2.38757439e-02]
 [ 8.58844373e-01  1.41185485e-01]
 [ 7.32527574e-01  2.67471471e-01]
 [ 1.01488678e+00 -1.48439567e-02]
 [ 3.94755614e-02  9.60528561e-01]
 [ 7.68504787e-01  2.31505578e-01]
 [ 1.00646596e+00 -6.39677739e-03]
 [ 1.01463288e+00 -1.46204825e-02]
 [ 9.74337949e-01  2.56778323e-02]
 [ 6.33141114e-01  3.66840118e-01]
 [ 9.74337949e-01  2.56778323e-02]
 [ 1.19990308e+00 -1.99582020e-01]
 [ 1.37915002e+00 -3.79079643e-01]
 [ 9.06242352e-01  9.38932923e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 8.80881858e-01  1.19134490e-01]
 [ 8.94840659e-01  1.05159274e-01]
 [ 1.93481773e-01  8.06519410e-01]
 [ 9.74337949e-01  2.56778323e-02]
 [ 9.74337949e-01  2.56778323e-02]
 [ 8.64875897e-01  1.35129084e-01]
 [ 8.60515320e-01  1.39485767e-01]
 [ 1.06956664e+00 -6.98046775e-02]
 [ 8.10904108e-01  1.89126063e-01]
 [ 1.07952702e+00 -7.95082416e-02]
 [ 1.08816610e+00 -8.81857705e-02]
 [ 5.71665186e-01  4.28379632e-01]
 [ 9.34449885e-01  6.55244238e-02]
 [ 4.08734640e-01  5.91260577e-01]
 [ 1.02891872e+00 -2.89335625e-02]
 [ 7.38088008e-01  2.61913262e-01]
 [ 1.05281166e+00 -5.28210484e-02]
 [ 1.08584409e+00 -8.58217338e-02]
 [ 7.45695638e-01  2.54272633e-01]
 [ 1.05281166e+00 -5.28210484e-02]
 [ 1.06989685e+00 -6.98563551e-02]
 [ 9.00603660e-01  9.94078107e-02]
 [ 8.12275053e-01  1.87760589e-01]
 [ 8.29805084e-01  1.70267830e-01]
 [ 8.11735466e-01  1.88208123e-01]
 [ 7.44127441e-01  2.55857642e-01]
 [ 9.50402100e-01  4.96292362e-02]
 [ 1.10256033e+00 -1.02500443e-01]
 [ 9.09651694e-01  9.03292733e-02]
 [ 6.62418631e-01  3.37563838e-01]
 [ 8.41206462e-01  1.58799719e-01]
 [ 1.01347677e+00 -1.36641328e-02]
 [ 6.59382266e-01  3.40601212e-01]
 [ 8.70136640e-01  1.29827210e-01]
 [ 9.48212162e-01  5.19965439e-02]
 [ 1.00146804e+00 -1.36914801e-03]
 [ 9.19766203e-01  8.01984193e-02]
 [ 9.44948867e-01  5.50237878e-02]
 [ 8.33965243e-01  1.66028738e-01]
 [ 1.12449727e+00 -1.24494281e-01]
 [ 4.08786052e-01  5.91213066e-01]
 [ 3.74422810e-01  6.25487844e-01]
 [ 7.72272843e-01  2.27707953e-01]
 [ 6.59628938e-01  3.40354502e-01]
 [ 5.40905754e-01  4.59047692e-01]
 [ 1.04179198e+00 -4.18887104e-02]
 [ 7.68991218e-01  2.30970728e-01]
 [ 9.81156051e-01  1.88275524e-02]
 [ 9.19261217e-01  8.07754809e-02]
 [ 1.02084904e+00 -2.09495898e-02]
 [ 5.32716087e-01  4.67309599e-01]
 [ 1.26251453e+00 -2.62395911e-01]
 [ 7.91723023e-01  2.08270584e-01]
 [ 8.03958153e-01  1.96067359e-01]
 [ 7.49605051e-01  2.50403810e-01]
 [ 7.77734298e-01  2.22253960e-01]
 [ 7.44029472e-01  2.55951227e-01]
 [ 1.13488135e+00 -1.34832348e-01]
 [ 8.17344200e-01  1.82682770e-01]
 [ 9.83067363e-01  1.67446381e-02]
 [ 1.08999835e+00 -9.00713030e-02]
 [ 8.42001893e-01  1.57944831e-01]
 [ 1.04284913e+00 -4.30545110e-02]
 [ 9.76380275e-01  2.36483980e-02]
 [ 9.98572541e-01  1.57673955e-03]
 [ 9.44178896e-01  5.58547539e-02]
 [ 9.38977889e-01  6.09293149e-02]
 [ 1.00885702e+00 -8.92590995e-03]
 [ 9.26965872e-01  7.29417678e-02]
 [ 8.97203345e-01  1.02814513e-01]
 [ 9.49041814e-01  5.09575285e-02]
 [ 1.16320995e+00 -1.63171967e-01]
 [ 1.00391086e+00 -3.83390605e-03]
 [ 5.46099609e-01  4.53896670e-01]
 [ 8.36088181e-01  1.63919692e-01]
 [ 4.16548324e-01  5.83435043e-01]
 [ 1.18600910e+00 -1.85791499e-01]
 [ 7.60487797e-01  2.39486056e-01]
 [ 1.07757932e+00 -7.75846849e-02]
 [ 8.57132114e-01  1.42893697e-01]
 [ 1.08957123e+00 -8.96256090e-02]
 [ 1.03693475e+00 -3.69315720e-02]
 [ 1.04227407e+00 -4.22690422e-02]
 [ 1.08258432e+00 -8.25642992e-02]
 [ 6.59159230e-01  3.40824283e-01]
 [ 1.04932120e+00 -4.93656774e-02]
 [ 1.04012568e+00 -4.01325591e-02]
 [ 8.59668358e-01  1.40332209e-01]
 [ 8.62593994e-01  1.37380900e-01]
 [ 8.62593994e-01  1.37380900e-01]
 [ 1.01925128e+00 -1.92928229e-02]
 [ 1.12641542e+00 -1.26485649e-01]
 [ 1.11154056e+00 -1.11549764e-01]
 [ 6.32925107e-01  3.67078247e-01]
 [ 4.24800320e-01  5.75200335e-01]
 [ 8.27175978e-01  1.72835971e-01]
 [ 8.43461772e-01  1.56538085e-01]
 [ 8.98035039e-01  1.01832060e-01]
 [ 7.58891999e-01  2.41011041e-01]
 [ 3.87909001e-02  9.61213201e-01]
 [ 8.34238810e-01  1.65753206e-01]
 [ 8.79965279e-01  1.20043805e-01]
 [ 5.73492776e-01  4.26492743e-01]
 [ 8.39957589e-01  1.60035196e-01]
 [ 9.09629958e-01  9.03227446e-02]
 [ 9.09629958e-01  9.03227446e-02]
 [ 8.44386113e-01  1.55645382e-01]
 [ 1.97819682e-01  8.02180601e-01]
 [ 4.97319552e-01  5.02688834e-01]
 [ 1.06151117e+00 -6.14480926e-02]
 [ 1.21643175e+00 -2.16393893e-01]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.78887405e-01  2.11096937e-02]
 [ 1.03754956e+00 -3.75113039e-02]
 [ 6.83722855e-01  3.16475601e-01]
 [ 6.49866587e-01  3.50134081e-01]
 [ 5.55931221e-01  4.44058797e-01]
 [ 8.74860224e-01  1.25126610e-01]
 [ 9.09190136e-01  9.08675880e-02]
 [ 1.06994155e+00 -6.99461428e-02]
 [ 6.79001362e-01  3.21052429e-01]
 [ 9.53132231e-01  4.68832502e-02]
 [ 1.08443286e+00 -8.43940981e-02]
 [ 1.22874237e+00 -2.28753502e-01]
 [ 9.17762541e-01  8.22977878e-02]
 [ 9.79925709e-01  2.00627585e-02]
 [ 8.98121939e-01  1.01706915e-01]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.02267336e+00 -2.27148330e-02]
 [ 5.98811876e-01  4.01163707e-01]
 [ 7.04069595e-01  2.95915564e-01]
 [ 6.30224735e-01  3.69758604e-01]
 [ 7.34093854e-01  2.65879803e-01]
 [ 4.87269891e-01  5.12724817e-01]
 [ 1.02548996e+00 -2.54831271e-02]
 [ 1.02739615e+00 -2.74007494e-02]
 [ 9.55980863e-01  4.40866451e-02]
 [ 9.25221214e-01  7.47788469e-02]
 [ 8.39820408e-01  1.60193041e-01]
 [ 7.03417168e-01  2.96592635e-01]
 [ 3.43885554e-01  6.56114189e-01]
 [ 8.95755395e-01  1.04108959e-01]
 [ 8.07917032e-01  1.92150834e-01]
 [ 7.12733876e-01  2.87306418e-01]
 [ 8.74279804e-01  1.25679526e-01]
 [ 1.22967261e+00 -2.29654136e-01]
 [ 8.24536535e-01  1.75448501e-01]
 [ 7.08087681e-01  2.91914663e-01]
 [ 8.68196454e-01  1.31883066e-01]
 [ 9.69466562e-01  3.05412633e-02]
 [ 8.71462674e-01  1.28564399e-01]
 [ 8.97233476e-01  1.02790759e-01]
 [ 1.04445884e+00 -4.44030617e-02]
 [ 7.86907326e-01  2.13016186e-01]
 [ 8.91566317e-01  1.08366867e-01]
 [ 9.89581112e-01  1.03958309e-02]
 [ 9.50402100e-01  4.96292362e-02]
 [ 9.57511513e-01  4.26975666e-02]
 [ 1.07339956e+00 -7.34646062e-02]
 [ 1.72494951e+00 -7.24994143e-01]
 [ 7.05078656e-01  2.94914134e-01]
 [ 1.09839924e+00 -9.83883479e-02]
 [ 7.15748268e-01  2.84254983e-01]
 [ 6.46178311e-01  3.53800751e-01]
 [ 1.19292226e+00 -1.92903681e-01]
 [ 1.11339796e+00 -1.13383379e-01]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 8.64161326e-01  1.35913812e-01]
 [ 1.03360522e+00 -3.36007739e-02]
 [ 9.29082279e-01  7.09543785e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.05568610e+00 -5.56556571e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.03360522e+00 -3.36007739e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.95620947e-01  4.37398430e-03]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.20930333e-01  7.90640006e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.07497171e+00 -7.50742952e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.12506462e+00 -1.24773118e-01]
 [ 9.17188348e-01  8.28130038e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.13948459e+00 -1.39519589e-01]
 [ 9.23603121e-01  7.63981944e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.17188348e-01  8.28130038e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.45701855e-01  5.45410498e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.72587885e-01  2.72812305e-02]
 [ 1.02621524e+00 -2.62091186e-02]
 [ 1.02621524e+00 -2.62091186e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.04216290e+00 -4.22172746e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.03891845e-01  9.61267965e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 8.64029633e-01  1.36343188e-01]
 [ 1.05625125e+00 -5.63271222e-02]
 [ 1.03468264e+00 -3.46920884e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 9.73952258e-01  2.60624056e-02]
 [ 7.53746061e-01  2.46236216e-01]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.05432881e+00 -5.41817239e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.07446921e-01  9.25794729e-02]
 [ 1.02270423e+00 -2.24922924e-02]
 [ 7.91936742e-01  2.08059827e-01]
 [ 7.27713629e-01  2.72286488e-01]
 [ 1.27332424e+00 -2.73327103e-01]
 [ 9.33307749e-01  6.66787620e-02]
 [ 7.50756179e-01  2.49240055e-01]
 [ 7.20092618e-01  2.79898644e-01]
 [ 1.04166699e+00 -4.17088189e-02]
 [ 1.13353585e+00 -1.33573940e-01]
 [ 8.64983827e-01  1.34987732e-01]
 [ 7.21849763e-01  2.77816255e-01]
 [ 6.80663862e-01  3.19337128e-01]
 [ 1.30786529e+00 -3.08037966e-01]
 [ 9.38296377e-01  6.17209980e-02]
 [ 1.08399302e+00 -8.39828102e-02]
 [ 1.13632395e+00 -1.36280438e-01]
 [ 7.19504497e-01  2.80466423e-01]
 [ 5.15590584e-01  4.84406117e-01]
 [ 7.37910774e-01  2.62078878e-01]
 [ 1.14970158e+00 -1.49668173e-01]
 [ 9.78493990e-01  2.15811833e-02]
 [ 7.28119360e-01  2.71842944e-01]
 [ 8.58839901e-01  1.41171883e-01]
 [ 8.16780307e-01  1.83463465e-01]
 [ 8.26225659e-01  1.73766747e-01]
 [ 1.01558723e+00 -1.55748217e-02]
 [ 7.56029592e-01  2.43976843e-01]
 [ 9.36951745e-01  6.30555263e-02]
 [ 9.14302632e-01  8.57079985e-02]
 [ 6.91045347e-01  3.08954126e-01]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.95420503e-01  4.60427740e-03]
 [ 7.09699696e-01  2.90309833e-01]
 [ 9.20273472e-01  7.97229334e-02]
 [ 1.08100110e+00 -8.09707845e-02]
 [ 1.19162190e+00 -1.91541480e-01]
 [ 9.24617671e-01  7.55360973e-02]
 [ 9.86755059e-01  1.33975339e-02]
 [ 1.04374799e+00 -4.38862474e-02]
 [ 4.14972368e-01  5.85029310e-01]
 [ 1.16506916e+00 -1.65089809e-01]
 [ 8.03004256e-01  1.97014411e-01]
 [ 1.07459351e+00 -7.46307233e-02]
 [ 1.03361677e+00 -3.35974865e-02]
 [ 6.39567422e-01  3.60457851e-01]
 [ 6.39567422e-01  3.60457851e-01]
 [ 9.79596433e-01  2.04736517e-02]
 [ 8.68917933e-01  1.31131732e-01]
 [ 5.25117780e-01  4.74882107e-01]
 [ 1.01886316e+00 -1.87609660e-02]
 [ 8.06805474e-01  1.93180272e-01]
 [ 1.18701826e+00 -1.87009117e-01]
 [ 8.17222977e-01  1.82796819e-01]
 [ 9.63735661e-01  3.61680851e-02]
 [ 8.79391184e-01  1.20617690e-01]
 [ 1.23735493e+00 -2.37366213e-01]
 [ 8.51834513e-01  1.48189924e-01]
 [ 8.92112646e-01  1.07853878e-01]
 [ 1.00138255e+00 -1.43451833e-03]
 [ 8.92725835e-01  1.07289740e-01]
 [ 1.06454658e+00 -6.45672683e-02]
 [ 9.80697028e-01  1.93468288e-02]
 [ 5.87021125e-01  4.12994261e-01]
 [ 4.30819939e-01  5.69187400e-01]
 [ 9.63718219e-01  3.63352970e-02]
 [ 9.74337949e-01  2.56778323e-02]
 [ 4.14501891e-01  5.85497566e-01]
 [ 7.59980320e-01  2.40009792e-01]
 [ 1.02237941e+00 -2.25339747e-02]
 [ 1.08498003e+00 -8.49366299e-02]
 [ 9.81738868e-01  1.82700759e-02]
 [ 1.00235904e+00 -2.47190906e-03]
 [ 1.02632858e+00 -2.64475444e-02]
 [ 7.15141987e-01  2.84775287e-01]
 [ 1.08832265e+00 -8.83117208e-02]
 [ 9.50402100e-01  4.96292362e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.15724465e+00 -1.57288065e-01]
 [ 9.76800755e-01  2.31964304e-02]
 [ 1.13545256e+00 -1.35492012e-01]
 [ 9.38086307e-01  6.19692219e-02]
 [ 1.07229158e+00 -7.22943898e-02]
 [ 7.65738983e-01  2.34302821e-01]
 [ 9.37543590e-01  6.23728548e-02]
 [ 6.38903802e-01  3.61290758e-01]
 [ 6.98368455e-01  3.01624825e-01]
 [ 4.59621381e-01  5.40371971e-01]
 [ 8.77776944e-01  1.22324114e-01]
 [ 8.80044549e-01  1.20203698e-01]
 [ 7.28656446e-01  2.71341524e-01]
 [ 1.15154597e+00 -1.51627288e-01]
 [ 1.06220378e+00 -6.22264888e-02]
 [ 1.07580808e+00 -7.57392955e-02]
 [ 9.60615053e-01  3.93738503e-02]
 [ 1.02253299e+00 -2.24954694e-02]
 [ 9.10873295e-01  8.90682762e-02]
 [ 1.03067578e+00 -3.06609166e-02]
 [ 1.04157025e+00 -4.11837134e-02]
 [ 1.02869012e+00 -2.87007595e-02]
 [ 9.93563191e-01  6.43858559e-03]
 [ 5.99873830e-01  4.00112803e-01]
 [ 7.29932957e-01  2.70279516e-01]
 [ 9.97386414e-01  2.63208069e-03]
 [ 1.07511678e+00 -7.51517864e-02]
 [ 7.29711036e-01  2.70298073e-01]
 [ 1.09791727e+00 -9.79862768e-02]
 [ 9.49876321e-01  5.00491350e-02]
 [ 6.83508637e-01  3.16490145e-01]
 [ 6.09465500e-01  3.90540986e-01]
 [ 6.51723949e-01  3.48279853e-01]
 [ 7.81649609e-01  2.18342988e-01]
 [ 8.72331431e-01  1.27588531e-01]
 [ 3.09640333e-01  6.90369686e-01]
 [ 6.77596047e-01  3.22667854e-01]
 [ 6.75561846e-01  3.24433816e-01]
 [ 6.46110817e-01  3.53848466e-01]
 [ 8.58511760e-01  1.41335084e-01]
 [ 8.90859703e-01  1.09288209e-01]
 [ 8.97649698e-01  1.02393587e-01]
