[[ 2.81191975e-01  7.18820398e-01]
 [ 1.36130748e-01  8.63844476e-01]
 [ 7.26085624e-01  2.73831060e-01]
 [ 5.40103642e-01  4.59974772e-01]
 [ 5.00369148e-01  4.99669261e-01]
 [ 5.53871012e-01  4.46160817e-01]
 [ 5.60198850e-01  4.39828035e-01]
 [ 4.48180372e-01  5.51841190e-01]
 [ 6.13786867e-01  3.86232115e-01]
 [ 4.50901866e-01  5.49135691e-01]
 [ 9.15213236e-01  8.50412710e-02]
 [ 9.75776893e-01  2.32977283e-02]
 [ 8.98457411e-01  1.01626439e-01]
 [ 6.15793823e-01  3.84361235e-01]
 [ 7.50018009e-01  2.50988979e-01]
 [ 5.89661061e-01  4.10378442e-01]
 [ 9.17499910e-01  8.32205032e-02]
 [ 9.97491112e-01  2.05106013e-03]
 [ 1.08121409e+00 -8.17399727e-02]
 [ 8.08930977e-01  1.91033927e-01]
 [-1.90629384e-03  1.00211938e+00]
 [ 3.92843563e-01  6.07149295e-01]
 [ 1.01405523e+00 -1.41014651e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.32181585e+00 -3.22883809e-01]
 [ 9.12073285e-01  8.82560069e-02]
 [ 9.84388866e-01  1.55696347e-02]
 [ 6.67952127e-01  3.31951355e-01]
 [ 7.29457286e-01  2.70861734e-01]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.03404446e-01  9.68078804e-02]
 [ 9.22588317e-01  7.52578995e-02]
 [ 9.05087504e-01  9.46936294e-02]
 [ 7.95875820e-01  2.05150367e-01]
 [ 8.99424220e-01  9.79219733e-02]
 [ 8.48446375e-01  1.51810631e-01]
 [ 6.73878656e-01  3.26213776e-01]
 [ 8.33808819e-01  1.60698191e-01]
 [ 1.15709868e+00 -1.56639211e-01]
 [ 5.34386222e-01  4.65662924e-01]
 [ 1.13688063e+00 -1.37451589e-01]
 [ 8.05066434e-01  1.92567467e-01]
 [ 8.02489942e-01  1.97317040e-01]
 [ 7.07069640e-01  2.93044048e-01]
 [ 1.00174180e+00 -3.09283083e-03]
 [ 1.39901595e+00 -4.01961288e-01]
 [ 7.46697764e-01  2.53171162e-01]
 [ 6.20286958e-01  3.80456364e-01]
 [ 8.83522791e-01  1.16956792e-01]
 [ 7.18289177e-01  2.81586020e-01]
 [ 6.22377929e-01  3.77680358e-01]
 [ 6.51238136e-01  3.48723484e-01]
 [ 9.04103007e-01  9.59193369e-02]
 [ 1.30353871e-01  8.69621702e-01]
 [ 7.22012307e-01  2.77869944e-01]
 [ 8.53977417e-01  1.46083357e-01]
 [ 8.22812061e-01  1.76339116e-01]
 [ 6.50859634e-01  3.49111662e-01]
 [ 7.79208977e-01  2.20747241e-01]
 [ 7.36267363e-01  2.63678316e-01]
 [ 7.23255561e-01  2.76815189e-01]
 [ 6.68356196e-01  3.31536369e-01]
 [ 9.73513658e-01  2.61236169e-02]
 [ 8.01018415e-01  1.98791981e-01]
 [ 5.73728723e-01  4.26130586e-01]
 [ 7.34143103e-01  2.66220496e-01]
 [ 1.07792921e+00 -7.73683781e-02]
 [ 1.13688063e+00 -1.37451589e-01]
 [ 9.37680773e-01  6.23811172e-02]
 [ 1.12806333e+00 -1.28469662e-01]
 [ 5.42266568e-01  4.57874064e-01]
 [ 5.42266568e-01  4.57874064e-01]
 [ 1.09105383e+00 -9.08518931e-02]
 [ 9.69166907e-01  3.03927802e-02]
 [ 5.27010324e-01  4.73064603e-01]
 [ 5.25466254e-01  4.74610728e-01]
 [ 7.66738028e-01  2.33072662e-01]
 [ 3.95147401e-01  6.04863246e-01]
 [ 8.10861480e-01  1.89300189e-01]
 [ 8.97326774e-01  1.02901932e-01]
 [ 9.33345550e-01  6.67559183e-02]
 [ 8.08364053e-01  1.91136503e-01]
 [ 4.67456325e-01  5.32565579e-01]
 [ 1.21006565e+00 -2.12237033e-01]
 [ 1.38815730e-01  8.61159826e-01]
 [ 9.96482132e-01  3.86833767e-03]
 [ 6.05344299e-01  3.94684657e-01]
 [ 6.16684268e-01  3.83337876e-01]
 [ 6.81832227e-01  3.18144951e-01]
 [ 3.98233761e-01  6.01785260e-01]
 [ 8.45054924e-01  1.55233837e-01]
 [ 8.63515408e-01  1.36295577e-01]
 [ 6.54309931e-01  3.45128924e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.61620281e-01  8.38358310e-01]
 [ 1.27091245e+00 -2.70266048e-01]
 [ 1.21561935e+00 -2.13483733e-01]
 [ 2.46362067e-01  7.53631162e-01]
 [ 1.17023443e+00 -1.69953685e-01]
 [ 5.38863422e-01  4.61075243e-01]
 [ 8.22165389e-01  1.78235590e-01]
 [ 9.75254786e-01  2.41948168e-02]
 [ 1.04410881e+00 -4.48994409e-02]
 [ 9.36618156e-01  6.39073218e-02]
 [ 4.00578008e-01  5.99448943e-01]
 [ 9.36872187e-01  6.30196189e-02]
 [ 9.45126427e-01  5.43240900e-02]
 [ 1.89278740e-01  8.09336044e-01]
 [ 2.15935785e-01  7.84293108e-01]
 [ 8.37054374e-01  1.63254395e-01]
 [ 7.94046415e-01  2.05660005e-01]
 [ 3.97632432e-01  6.02393830e-01]
 [ 6.18354458e-01  3.81602160e-01]
 [ 7.91305592e-01  2.08764809e-01]
 [ 1.00821926e+00 -8.33019365e-03]
 [ 9.20478763e-01  7.93019229e-02]
 [ 1.00094809e+00 -1.55148047e-03]
 [ 9.70282656e-01  2.89998555e-02]
 [ 9.95279843e-01  4.44671982e-03]
 [ 9.55599746e-01  4.35252149e-02]
 [ 9.83844945e-01  1.64593580e-02]
 [ 4.78410287e-01  5.21635458e-01]
 [ 8.37392186e-01  1.62703347e-01]
 [ 8.51365373e-01  1.48699188e-01]
 [ 7.33388093e-01  2.66556999e-01]
 [ 1.06964193e+00 -7.05193412e-02]
 [ 1.05692574e+00 -5.65188435e-02]
 [ 9.17527840e-01  8.15940127e-02]
 [ 3.57414115e-01  6.42585206e-01]
 [ 8.55455397e-01  1.44808707e-01]
 [ 1.58812036e+00 -5.88173884e-01]
 [ 8.55243685e-01  1.44827748e-01]
 [ 9.55834574e-01  4.34002765e-02]
 [ 6.52938272e-01  3.47125955e-01]
 [ 2.12451876e-01  7.87535332e-01]
 [ 1.51390250e-01  8.48588153e-01]
 [ 6.68832605e-01  3.31150632e-01]
 [ 9.81805592e-01  1.77594939e-02]
 [ 9.43932082e-01  5.61102354e-02]
 [ 9.12131368e-01  8.74597333e-02]
 [ 8.23787400e-01  1.75828403e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.43932082e-01  5.61102354e-02]
 [ 7.55238670e-01  2.44489544e-01]
 [ 1.11189182e+00 -1.12177661e-01]
 [ 1.11189182e+00 -1.12177661e-01]
 [ 8.62215055e-01  1.39074236e-01]
 [ 8.27044664e-01  1.72832324e-01]
 [ 7.33438645e-01  2.66592319e-01]
 [ 8.19449430e-01  1.80747762e-01]
 [ 8.06777680e-01  1.92994173e-01]
 [ 2.86478500e-01  7.13522248e-01]
 [ 7.53400904e-01  2.46734076e-01]
 [ 1.02179333e+00 -2.17473071e-02]
 [ 7.59914597e-01  2.40531340e-01]
 [ 9.43932082e-01  5.61102354e-02]
 [ 9.90744559e-01  9.54566319e-03]
 [ 6.17051516e-01  3.83354632e-01]
 [ 1.13688063e+00 -1.37451589e-01]
 [ 1.02114160e+00 -2.21561157e-02]
 [ 9.42485432e-01  5.71268714e-02]
 [ 8.27383344e-01  1.72443621e-01]
 [ 9.35830948e-01  6.55702625e-02]
 [ 7.61646843e-01  2.38678398e-01]
 [ 1.02140768e+00 -2.14310492e-02]
 [ 9.63914453e-01  3.49875458e-02]
 [ 6.92723739e-01  3.07658921e-01]
 [ 4.55510627e-01  5.44531540e-01]
 [ 9.67013951e-01  3.28738321e-02]
 [ 6.11894343e-01  3.88132528e-01]
 [ 6.08048437e-01  3.91991733e-01]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.00969387e+00 -8.81954911e-03]
 [ 1.16212521e+00 -1.63516506e-01]
 [ 7.70724658e-01  2.29475337e-01]
 [ 5.29657132e-01  4.70392615e-01]
 [ 2.05055974e-01  7.94930025e-01]
 [ 4.53137091e-01  5.46887966e-01]
 [ 1.06474651e+00 -6.33650135e-02]
 [ 7.32461113e-01  2.67474063e-01]
 [ 1.27429475e+00 -2.73618347e-01]
 [ 1.06423410e+00 -6.38467002e-02]
 [ 9.84353988e-01  1.56092961e-02]
 [ 6.30875681e-01  3.69491672e-01]
 [ 9.37613806e-01  6.27845576e-02]
 [ 1.17557344e+00 -1.75167531e-01]
 [ 5.40652588e-01  4.59395032e-01]
 [ 8.17237523e-01  1.82613629e-01]
 [ 9.04049193e-01  9.61416241e-02]
 [ 4.84573989e-01  5.15324040e-01]
 [ 6.09798532e-01  3.90299557e-01]
 [ 1.25525550e+00 -2.54921711e-01]
 [ 9.13695934e-01  8.56028961e-02]
 [ 5.94517131e-01  4.05822403e-01]
 [ 9.15995459e-01  8.33163566e-02]
 [ 1.30413231e-01  8.69562338e-01]
 [ 5.92202922e-01  4.07736205e-01]
 [ 7.36219210e-01  2.64407419e-01]
 [ 9.65622905e-01  3.42624218e-02]
 [ 9.74683070e-01  2.54611065e-02]
 [ 5.94075798e-01  4.05818654e-01]
 [ 9.74683070e-01  2.54611065e-02]
 [ 1.08498631e+00 -8.42154382e-02]
 [ 9.69983411e-01  3.00858109e-02]
 [ 1.10696208e+00 -1.06222935e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 8.36190985e-01  1.63908053e-01]
 [ 8.18779804e-01  1.81512237e-01]
 [ 1.33759673e-01  8.66216083e-01]
 [ 9.74683070e-01  2.54611065e-02]
 [ 9.74683070e-01  2.54611065e-02]
 [ 8.59314106e-01  1.40425670e-01]
 [ 8.42758656e-01  1.57464061e-01]
 [ 9.19742682e-01  8.36377969e-02]
 [ 1.27915443e+00 -2.78442595e-01]
 [ 8.90061921e-01  1.10253916e-01]
 [ 9.51969087e-01  4.82047092e-02]
 [ 4.86921741e-01  5.13020055e-01]
 [ 1.11169895e+00 -1.11341081e-01]
 [ 4.22973331e-01  5.77087852e-01]
 [ 6.32312589e-01  3.67763523e-01]
 [ 7.04922335e-01  2.94986159e-01]
 [ 9.81239002e-01  2.16110884e-02]
 [ 1.10177969e+00 -1.02405606e-01]
 [ 8.62990538e-01  1.37082593e-01]
 [ 9.81239002e-01  2.16110884e-02]
 [ 9.06223076e-01  9.41274407e-02]
 [ 9.55275368e-01  4.39504782e-02]
 [ 7.24038291e-01  2.75853472e-01]
 [ 1.08067597e+00 -8.02058827e-02]
 [ 4.18778843e-01  5.80244808e-01]
 [ 7.04876268e-01  2.95080294e-01]
 [-1.90629384e-03  1.00211938e+00]
 [ 9.46551321e-01  5.34630536e-02]
 [ 7.37803937e-01  2.62624527e-01]
 [ 7.68322037e-01  2.32166544e-01]
 [ 7.10336256e-01  2.89550669e-01]
 [ 9.09104897e-01  9.16063759e-02]
 [ 2.29910695e-01  7.70078337e-01]
 [ 9.33345550e-01  6.67559183e-02]
 [ 9.64530435e-01  3.42710701e-02]
 [ 9.40066455e-01  5.93458677e-02]
 [ 7.82383775e-01  2.17385178e-01]
 [ 9.83915102e-01  1.74152553e-02]
 [ 6.15588033e-01  3.84575941e-01]
 [ 9.42908844e-01  5.78833650e-02]
 [ 3.13880629e-01  6.86137671e-01]
 [ 4.69752371e-01  5.31341286e-01]
 [ 4.68175546e-01  5.31887936e-01]
 [ 2.29911034e-01  7.70077991e-01]
 [ 2.96255075e-01  7.03881116e-01]
 [ 1.11368546e+00 -1.13997585e-01]
 [ 8.12653018e-01  1.87932263e-01]
 [ 8.58379970e-01  1.41535822e-01]
 [ 4.13369156e-01  5.85853248e-01]
 [ 1.07467761e+00 -7.46646448e-02]
 [ 7.63084168e-01  2.37519993e-01]
 [ 1.08034719e+00 -8.00565749e-02]
 [ 7.14097563e-01  2.85825697e-01]
 [ 6.94686482e-01  3.05140371e-01]
 [ 7.47932875e-01  2.52236729e-01]
 [ 8.03811993e-01  1.96194126e-01]
 [ 4.37188623e-01  5.62878224e-01]
 [ 1.28436011e+00 -2.84018145e-01]
 [ 1.32145896e+00 -3.20510938e-01]
 [ 4.76506188e-01  5.22406150e-01]
 [ 1.00767799e+00 -7.81000180e-03]
 [ 6.36879739e-01  3.62860779e-01]
 [ 1.07670235e+00 -7.58631083e-02]
 [ 5.02118693e-01  5.01137552e-01]
 [ 8.50573700e-01  1.48027058e-01]
 [ 7.92472643e-01  2.07379065e-01]
 [ 1.00977745e+00 -1.29271326e-02]
 [ 1.00194801e+00 -1.49680795e-03]
 [ 1.27176975e+00 -2.71705135e-01]
 [ 9.03424834e-01  9.68876498e-02]
 [ 7.05149486e-01  2.94672471e-01]
 [ 8.44326793e-01  1.55690802e-01]
 [ 8.33046470e-01  1.67061798e-01]
 [ 2.15002290e-01  7.84987725e-01]
 [ 8.15678854e-01  1.84593791e-01]
 [ 4.86340905e-01  5.13586615e-01]
 [ 1.00003511e+00 -2.20886885e-03]
 [ 6.99414441e-01  3.00893973e-01]
 [ 9.88479033e-01  1.16451516e-02]
 [ 1.19777310e+00 -1.97738087e-01]
 [ 9.26430710e-01  7.36550644e-02]
 [ 9.86840451e-01  1.31064967e-02]
 [ 6.16962806e-01  3.83108930e-01]
 [ 9.57632315e-01  4.26395985e-02]
 [ 2.29913487e-01  7.70075552e-01]
 [ 9.89218929e-01  9.83331356e-03]
 [ 6.40813740e-01  3.59266116e-01]
 [ 8.42508754e-01  1.57713080e-01]
 [ 7.02065466e-01  2.97796490e-01]
 [ 7.02065466e-01  2.97796490e-01]
 [ 8.92497689e-01  1.07733289e-01]
 [ 1.47177083e+00 -4.69332167e-01]
 [ 7.49357473e-01  2.50919202e-01]
 [ 5.02843961e-01  4.97200534e-01]
 [ 4.47810604e-01  5.52214258e-01]
 [ 8.43420135e-01  1.56787545e-01]
 [ 7.58853055e-01  2.41124479e-01]
 [ 1.02667003e+00 -2.60343697e-02]
 [ 8.54784473e-01  1.45632282e-01]
 [ 1.30353871e-01  8.69621702e-01]
 [ 5.35093262e-01  4.64908922e-01]
 [ 8.97388786e-01  1.02840192e-01]
 [ 5.44763724e-01  4.55206379e-01]
 [ 7.96368399e-01  2.03396464e-01]
 [ 8.81842942e-01  1.18020066e-01]
 [ 8.81842942e-01  1.18020066e-01]
 [ 6.70757326e-01  3.29160715e-01]
 [ 1.34044168e-01  8.65931557e-01]
 [ 5.29859680e-01  4.70096758e-01]
 [ 9.16688126e-01  8.32562746e-02]
 [ 1.01490374e+00 -1.50723892e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.03918950e+00 -3.90197647e-02]
 [ 8.70036997e-01  1.29633656e-01]
 [ 7.21549503e-01  2.79395615e-01]
 [ 6.87228222e-01  3.12702381e-01]
 [ 5.17161072e-01  4.82805652e-01]
 [ 7.75530459e-01  2.24339094e-01]
 [ 8.09955913e-01  1.90382177e-01]
 [ 8.25015026e-01  1.75015565e-01]
 [ 1.21855458e+00 -2.18097357e-01]
 [ 9.20860731e-01  7.84481852e-02]
 [ 9.59462378e-01  4.00495327e-02]
 [ 9.26454219e-01  7.52459082e-02]
 [ 9.55939105e-01  4.27113299e-02]
 [ 1.04601449e+00 -4.70899502e-02]
 [ 9.18419734e-01  8.14608336e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 7.85424789e-01  2.14274149e-01]
 [ 7.25640959e-01  2.74315726e-01]
 [ 6.60784406e-01  3.39178604e-01]
 [ 4.81919419e-01  5.17873996e-01]
 [ 6.04779584e-01  3.95254333e-01]
 [ 2.17039223e-01  7.82944378e-01]
 [ 7.00668473e-01  2.99181399e-01]
 [ 5.14521745e-01  4.85542622e-01]
 [ 8.07498638e-01  1.92426079e-01]
 [ 7.96676839e-01  2.03380953e-01]
 [ 8.54806335e-01  1.45390872e-01]
 [ 6.82835655e-01  3.17200078e-01]
 [ 2.71306919e-01  7.28695339e-01]
 [ 1.02717214e+00 -2.65315438e-02]
 [ 1.60793672e+00 -6.08227439e-01]
 [ 6.72740915e-01  3.26930394e-01]
 [ 7.17164979e-01  2.82817762e-01]
 [ 5.27320695e-01  4.72701824e-01]
 [ 6.62958782e-01  3.37105070e-01]
 [ 6.46508677e-01  3.53407403e-01]
 [ 8.91560600e-01  1.08196234e-01]
 [ 8.57216693e-01  1.43084724e-01]
 [ 1.19581975e+00 -1.95860668e-01]
 [ 1.19250796e+00 -1.92635071e-01]
 [ 1.05912798e+00 -5.94771228e-02]
 [ 8.37893254e-01  1.61468013e-01]
 [ 9.17834138e-01  8.18867637e-02]
 [ 8.74647819e-01  1.26746599e-01]
 [-1.90629384e-03  1.00211938e+00]
 [ 9.58091347e-01  4.11985385e-02]
 [ 9.72517454e-01  2.68090064e-02]
 [ 6.94950299e-01  3.05219697e-01]
 [ 6.36420859e-01  3.63561959e-01]
 [ 9.61669132e-01  3.83779347e-02]
 [ 6.53099701e-01  3.46816421e-01]
 [ 5.77797425e-01  4.22206745e-01]
 [ 8.48117101e-01  1.54325850e-01]
 [ 9.95219864e-01  5.02318264e-03]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 7.78496166e-01  2.21898355e-01]
 [ 9.92579394e-01  7.38910756e-03]
 [ 9.28944115e-01  7.02625837e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.94140191e-01  5.26038214e-03]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.92579394e-01  7.38910756e-03]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 8.93944878e-01  1.05740096e-01]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.44209980e-01  5.58345425e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 8.44175906e-01  1.54734065e-01]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.13952998e+00 -1.39280547e-01]
 [ 9.45305746e-01  5.41484942e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.45121058e+00 -4.50924081e-01]
 [ 9.72214904e-01  2.75635739e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.45305746e-01  5.41484942e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.16752049e+00 -1.67454867e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.62124301e-01  3.90897856e-02]
 [ 1.00113569e+00 -1.13311754e-03]
 [ 1.00113569e+00 -1.13311754e-03]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.86958725e-01  1.61328910e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.55942814e-01  4.32937789e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.09643921e+00 -9.57843833e-02]
 [ 1.10893446e+00 -1.10739187e-01]
 [ 9.38231234e-01  5.65842423e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.74638445e-01  2.55044765e-02]
 [ 5.31993140e-01  4.68060824e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.15990529e+00 -1.57909227e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.56664472e-01  4.25837371e-02]
 [ 1.02280773e+00 -2.20792652e-02]
 [ 6.07979561e-01  3.91880980e-01]
 [ 6.42322897e-01  3.57843795e-01]
 [ 9.61217229e-01  3.88330168e-02]
 [ 8.41037919e-01  1.58591381e-01]
 [ 5.12721806e-01  4.87327540e-01]
 [ 6.96196794e-01  3.03663379e-01]
 [ 7.22012307e-01  2.77869944e-01]
 [ 1.01284830e+00 -1.25060908e-02]
 [ 8.81269098e-01  1.18203172e-01]
 [ 8.09469191e-01  1.90864414e-01]
 [ 4.20054507e-01  5.79951615e-01]
 [ 1.12937395e+00 -1.30368545e-01]
 [ 1.31316251e+00 -3.12789669e-01]
 [ 8.97250151e-01  1.03124926e-01]
 [ 1.06400242e+00 -6.41026750e-02]
 [ 5.80258671e-01  4.19778828e-01]
 [ 2.18102495e-01  7.81885550e-01]
 [ 4.59192349e-01  5.40832362e-01]
 [ 1.10851052e+00 -1.08231899e-01]
 [ 9.30425238e-01  6.88228421e-02]
 [ 4.16434639e-01  5.83323867e-01]
 [ 7.72329923e-01  2.27531722e-01]
 [ 1.10442376e+00 -1.06724166e-01]
 [ 5.68539243e-01  4.31483079e-01]
 [ 8.52317298e-01  1.47532992e-01]
 [ 7.74711756e-01  2.25245419e-01]
 [ 8.03820039e-01  1.96021523e-01]
 [ 9.67681177e-01  3.29871928e-02]
 [ 5.39822348e-01  4.60177869e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.02087706e+00 -2.03672415e-02]
 [ 7.32406778e-01  2.67539948e-01]
 [ 9.38705861e-01  6.15737126e-02]
 [ 9.63829458e-01  3.64563758e-02]
 [ 6.22334859e-01  3.77556210e-01]
 [ 1.07826400e+00 -8.15391825e-02]
 [ 8.14992993e-01  1.85457037e-01]
 [ 9.23918007e-01  7.63545219e-02]
 [ 2.12428188e-01  7.87559174e-01]
 [ 8.49479234e-01  1.50271347e-01]
 [ 7.63833589e-01  2.35838572e-01]
 [ 8.26303845e-01  1.73805575e-01]
 [ 8.95162792e-01  1.05097312e-01]
 [ 6.26835153e-01  3.73144273e-01]
 [ 6.26835153e-01  3.73144273e-01]
 [ 6.08010581e-01  3.91905423e-01]
 [ 8.20779291e-01  1.79617969e-01]
 [ 2.38222428e-01  7.61769430e-01]
 [ 9.20925430e-01  7.88303413e-02]
 [ 7.20009698e-01  2.79973874e-01]
 [ 1.07016790e+00 -6.99846707e-02]
 [ 7.46948598e-01  2.53223646e-01]
 [ 9.72392844e-01  2.77653690e-02]
 [ 8.96571377e-01  1.03656778e-01]
 [ 8.47060958e-01  1.53781364e-01]
 [ 9.07215457e-01  9.27732548e-02]
 [ 9.44394824e-01  5.47842129e-02]
 [ 9.12073285e-01  8.82560069e-02]
 [ 4.60808955e-01  5.39253755e-01]
 [ 6.42855204e-01  3.57140264e-01]
 [ 7.56704779e-01  2.43158175e-01]
 [ 6.65130600e-01  3.34876780e-01]
 [ 4.10444131e-01  5.89611150e-01]
 [ 8.96233948e-01  1.03147774e-01]
 [ 9.74683070e-01  2.54611065e-02]
 [ 2.27350611e-01  7.72636197e-01]
 [ 7.19411068e-01  2.81060335e-01]
 [ 8.87209738e-01  1.12851021e-01]
 [ 1.04410886e+00 -4.44093609e-02]
 [ 6.85507602e-01  3.20131529e-01]
 [ 8.41620971e-01  1.60282322e-01]
 [ 1.19731485e+00 -1.95624480e-01]
 [ 8.60715298e-01  1.39149604e-01]
 [ 8.46620418e-01  1.53745783e-01]
 [-1.90629384e-03  1.00211938e+00]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.06792366e+00 -6.80000336e-02]
 [ 5.45584110e-01  4.54507063e-01]
 [ 8.67067870e-01  1.32378428e-01]
 [ 7.64090403e-01  2.36010772e-01]
 [ 6.43689406e-01  3.56393753e-01]
 [ 7.60362042e-01  2.39710366e-01]
 [ 9.83508254e-01  1.65670369e-02]
 [ 6.65802546e-01  3.34547483e-01]
 [ 6.65670826e-01  3.34283106e-01]
 [ 2.99297621e-01  7.00712148e-01]
 [ 8.45518336e-01  1.54226939e-01]
 [ 1.18115627e+00 -1.81809863e-01]
 [ 6.81892628e-01  3.18063402e-01]
 [ 1.07321457e+00 -7.32001833e-02]
 [ 9.43235290e-01  5.64403111e-02]
 [ 8.25523653e-01  1.74248243e-01]
 [ 8.50990991e-01  1.48079730e-01]
 [ 9.82397385e-01  1.71810409e-02]
 [ 8.96427761e-01  1.03604960e-01]
 [ 1.02263036e+00 -2.41169915e-02]
 [ 8.00343828e-01  1.98622291e-01]
 [ 1.09000598e+00 -8.76598826e-02]
 [ 8.37922778e-01  1.62878689e-01]
 [ 7.39121319e-01  2.60719894e-01]
 [ 7.98935318e-01  2.00324172e-01]
 [ 8.66780138e-01  1.33530218e-01]
 [ 9.79962660e-01  2.02787024e-02]
 [ 3.58611820e-01  6.41417468e-01]
 [ 8.79505503e-01  1.20304328e-01]
 [ 8.67378405e-01  1.33042365e-01]
 [ 4.25258085e-01  5.74767987e-01]
 [ 5.26516779e-01  4.73524060e-01]
 [ 3.66525009e-01  6.33477924e-01]
 [ 7.42563238e-01  2.57351768e-01]
 [ 8.76811764e-01  1.23486894e-01]
 [ 3.96786627e-01  6.03270410e-01]
 [ 4.13057109e-01  5.87099375e-01]
 [ 3.87916643e-01  6.12197073e-01]
 [ 2.76430210e-01  7.23619556e-01]
 [ 9.00879563e-01  9.95480346e-02]
