[[ 1.84308249e-01  8.15691787e-01]
 [ 8.14416146e-01  1.85582644e-01]
 [ 7.63028836e-01  2.36972226e-01]
 [ 4.62577639e-01  5.37421909e-01]
 [ 1.11704414e+00 -1.17048633e-01]
 [ 7.24355259e-01  2.75644324e-01]
 [ 1.11625086e+00 -1.16250101e-01]
 [ 1.04615705e+00 -4.61602350e-02]
 [ 1.05222228e+00 -5.22194762e-02]
 [ 9.98062801e-01  1.93710938e-03]
 [ 1.04718743e+00 -4.71861073e-02]
 [ 9.86602050e-01  1.33954043e-02]
 [ 1.30926703e+00 -3.09268224e-01]
 [ 9.90815045e-01  9.18518174e-03]
 [ 1.28036170e+00 -2.80359327e-01]
 [ 8.94416689e-01  1.05582511e-01]
 [ 7.78226673e-01  2.21771224e-01]
 [ 7.78226673e-01  2.21771224e-01]
 [ 9.00310484e-01  9.96857271e-02]
 [ 1.24250205e+00 -2.42505002e-01]
 [ 8.33177074e-01  1.66821393e-01]
 [ 7.83619101e-01  2.16386936e-01]
 [ 8.61242984e-01  1.38768110e-01]
 [ 8.18768389e-01  1.81230306e-01]
 [ 8.92877492e-01  1.07115104e-01]
 [ 9.32460817e-01  6.75387472e-02]
 [ 8.24906820e-01  1.75095869e-01]
 [ 1.01584131e+00 -1.58425580e-02]
 [ 1.18672979e+00 -1.86735360e-01]
 [ 8.98864690e-01  1.01135167e-01]
 [ 5.63346902e-01  4.36656182e-01]
 [ 8.01942178e-01  1.98061096e-01]
 [ 9.31326270e-01  6.86755643e-02]
 [ 9.31326270e-01  6.86755643e-02]
 [ 1.09215188e+00 -9.21570995e-02]
 [ 7.06664291e-01  2.93330787e-01]
 [ 6.43637657e-01  3.56361087e-01]
 [ 1.01299580e+00 -1.29953086e-02]
 [ 1.02594521e+00 -2.59455963e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.01133373e+00 -1.13345215e-02]
 [ 1.15283754e+00 -1.52836437e-01]
 [ 8.18380678e-01  1.81619520e-01]
 [ 7.45547467e-01  2.54453164e-01]
 [ 5.72130284e-01  4.27868808e-01]
 [ 9.20307631e-01  7.96936162e-02]
 [ 8.52904052e-01  1.47095352e-01]
 [ 8.89508969e-01  1.10489803e-01]
 [ 8.09137278e-01  1.90866082e-01]
 [ 9.73586255e-01  2.64134715e-02]
 [ 9.27425300e-01  7.25763211e-02]
 [ 1.16867472e+00 -1.68676478e-01]
 [ 1.16844078e+00 -1.68431031e-01]
 [ 1.02087264e+00 -2.08722334e-02]
 [ 1.36467891e+00 -3.64677607e-01]
 [ 9.55345722e-01  4.46546092e-02]
 [ 8.34848735e-01  1.65148012e-01]
 [ 6.38441535e-01  3.61559566e-01]
 [ 8.34295416e-01  1.65704297e-01]
 [ 7.64524041e-01  2.35478314e-01]
 [ 8.11968509e-01  1.88035048e-01]
 [ 9.70233014e-01  2.97648282e-02]
 [ 7.89930262e-01  2.10065982e-01]
 [ 6.98995468e-01  3.01004822e-01]
 [ 8.54833665e-01  1.45166400e-01]
 [ 9.27231860e-01  7.27678951e-02]
 [ 8.31896461e-01  1.68102307e-01]
 [ 7.63640718e-01  2.36359629e-01]
 [ 3.93088583e-01  6.06910652e-01]
 [ 9.39264800e-01  6.07347804e-02]
 [ 6.99934052e-01  3.00071339e-01]
 [ 1.24791571e+00 -2.47919771e-01]
 [ 1.04245915e+00 -4.24561591e-02]
 [ 1.37466743e+00 -3.74661444e-01]
 [ 6.93192476e-01  3.06805774e-01]
 [ 7.80365622e-01  2.19633829e-01]
 [ 8.94301369e-01  1.05699415e-01]
 [ 8.97920612e-01  1.02079142e-01]
 [ 1.03049846e+00 -3.05010525e-02]
 [ 1.01906364e+00 -1.90651702e-02]
 [ 1.00621654e+00 -6.21660126e-03]
 [ 1.03774751e+00 -3.77455625e-02]
 [ 9.90776588e-01  9.22319001e-03]
 [ 8.78398598e-01  1.21601832e-01]
 [ 9.81178891e-01  1.88214256e-02]
 [ 1.06774813e+00 -6.77484817e-02]
 [ 1.00584544e+00 -5.84598351e-03]
 [ 1.23341389e+00 -2.33413108e-01]
 [ 7.74752293e-01  2.25250265e-01]
 [ 9.54385623e-01  4.56143731e-02]
 [ 7.90279408e-01  2.09720108e-01]
 [ 8.78844118e-01  1.21153261e-01]
 [ 8.75763636e-01  1.24237477e-01]
 [ 1.04742187e+00 -4.74200326e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.34200283e-01  6.57986155e-02]
 [ 1.00166255e+00 -1.66272428e-03]
 [ 9.32835948e-01  6.71623317e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.02816585e+00 -2.81666733e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00166255e+00 -1.66272428e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.71516621e-01  2.84827887e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.11480508e-01  8.85203448e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.03954283e+00 -3.95404702e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.05003949e+00 -5.00403454e-02]
 [ 1.00623291e+00 -6.23282140e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.22142104e+00 -2.21423616e-01]
 [ 9.42854186e-01  5.71465012e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00623291e+00 -6.23282140e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.53737944e-01  4.62583016e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.14171119e+00 -1.41702210e-01]
 [ 1.00556159e+00 -5.56189011e-03]
 [ 1.00556159e+00 -5.56189011e-03]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.03580179e+00 -3.58030436e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.00333740e+00 -3.33715828e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.86878033e-01  1.31155306e-02]
 [ 8.24608531e-01  1.75382205e-01]
 [ 1.11555126e+00 -1.15550913e-01]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.97511225e-01  2.48885802e-03]
 [ 5.25341436e-01  4.74661616e-01]
 [ 9.55345722e-01  4.46546092e-02]
 [ 8.80922429e-01  1.19079058e-01]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.89979084e-01  1.00211769e-02]
 [ 1.21503682e+00 -2.15034805e-01]
 [ 8.91162496e-01  1.08838974e-01]
 [ 6.78074526e-01  3.21926789e-01]
 [ 1.21250604e+00 -2.12506491e-01]
 [ 8.36103921e-01  1.63891709e-01]
 [ 6.20772319e-01  3.79225149e-01]
 [ 8.64369316e-01  1.35636987e-01]
 [ 9.36515305e-01  6.34888426e-02]
 [ 1.15240783e+00 -1.52403527e-01]
 [ 9.66980802e-01  3.30177919e-02]
 [ 6.66194851e-01  3.33805792e-01]
 [ 1.10569645e+00 -1.05697266e-01]
 [ 1.10443738e+00 -1.04433277e-01]
 [ 9.77363438e-01  2.26361335e-02]
 [ 1.00680952e+00 -6.81413843e-03]
 [ 9.98508446e-01  1.49238696e-03]
 [ 7.60708035e-01  2.39295471e-01]
 [ 9.05549511e-01  9.44481347e-02]
 [ 8.97728313e-01  1.02271239e-01]
 [ 1.18144809e+00 -1.81442689e-01]
 [ 9.95200198e-01  4.80031872e-03]
 [ 7.90540092e-01  2.09460416e-01]
 [ 8.89351191e-01  1.10650258e-01]
 [ 8.94994423e-01  1.05005852e-01]
 [ 9.31724223e-01  6.82758815e-02]
 [ 1.01643624e+00 -1.64406263e-02]
 [ 8.76698514e-01  1.23300559e-01]
 [ 9.55710273e-01  4.42850749e-02]
 [ 1.02811265e+00 -2.81119496e-02]
 [ 8.56243778e-01  1.43757355e-01]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.03126036e+00 -3.12606240e-02]
 [ 8.37924038e-01  1.62075981e-01]
 [ 9.11309733e-01  8.86908388e-02]
 [ 9.42610246e-01  5.73888568e-02]
 [ 1.44052213e+00 -4.40533086e-01]
 [ 1.07280890e+00 -7.28035004e-02]
 [ 8.49512399e-01  1.50485633e-01]
 [ 1.05791972e+00 -5.79199602e-02]
 [ 5.96495541e-01  4.03506228e-01]
 [ 9.94571025e-01  5.41698094e-03]
 [ 7.76171496e-01  2.23831552e-01]
 [ 9.82025762e-01  1.79711037e-02]
 [ 9.76157298e-01  2.38410911e-02]
 [ 7.73245007e-01  2.26754882e-01]
 [ 7.73245007e-01  2.26754882e-01]
 [ 7.57631588e-01  2.42368744e-01]
 [ 8.61132519e-01  1.38869871e-01]
 [ 5.18358147e-01  4.81639069e-01]
 [ 1.07091560e+00 -7.09113541e-02]
 [ 9.82104734e-01  1.78952478e-02]
 [ 1.05730265e+00 -5.73021124e-02]
 [ 8.41441424e-01  1.58556939e-01]
 [ 9.49441791e-01  5.05583089e-02]
 [ 9.00602765e-01  9.93970960e-02]
 [ 1.08457275e+00 -8.45737188e-02]
 [ 1.01297691e+00 -1.29783306e-02]
 [ 1.08151589e+00 -8.15159199e-02]
 [ 1.03640938e+00 -3.64063406e-02]
 [ 8.69213102e-01  1.30785690e-01]
 [ 1.15610777e+00 -1.56104755e-01]
 [ 1.08983396e+00 -8.98371388e-02]
 [ 7.85543449e-01  2.14455628e-01]
 [ 8.39912767e-01  1.60083714e-01]
 [ 9.92637857e-01  7.36362346e-03]
 [ 9.96482919e-01  3.51716547e-03]
 [ 1.19999048e+00 -1.99992335e-01]
 [ 7.24311570e-01  2.75688008e-01]
 [ 1.26727155e+00 -2.67273295e-01]
 [ 1.01876902e+00 -1.87706898e-02]
 [ 9.05032951e-01  9.49652709e-02]
 [ 8.79708771e-01  1.20293687e-01]
 [ 1.09560577e+00 -9.56062793e-02]
 [ 9.74919630e-01  2.50812632e-02]
 [ 9.49473173e-01  5.05275248e-02]
 [ 9.81178891e-01  1.88214256e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.07259145e+00 -7.25893311e-02]
 [ 8.43624977e-01  1.56371434e-01]
 [ 9.99557284e-01  4.42793311e-04]
 [ 9.37208854e-01  6.27897727e-02]
 [ 8.75635742e-01  1.24362640e-01]
 [ 7.91928950e-01  2.08071596e-01]
 [ 1.00081344e+00 -8.12628652e-04]
 [ 6.45800615e-01  3.54198560e-01]
 [ 8.36471052e-01  1.63528266e-01]
 [ 6.91147044e-01  3.08853412e-01]
 [ 7.55911240e-01  2.44095224e-01]
 [ 1.00608562e+00 -6.08342108e-03]
 [ 8.89639613e-01  1.10359391e-01]
 [ 1.01378617e+00 -1.37850210e-02]
 [ 8.78342955e-01  1.21658637e-01]
 [ 9.22271370e-01  7.77303828e-02]
 [ 9.39515905e-01  6.04821657e-02]
 [ 1.04611579e+00 -4.61149961e-02]
 [ 8.59542328e-01  1.40460487e-01]
 [ 1.05368242e+00 -5.36841852e-02]
 [ 7.85143092e-01  2.14851358e-01]
 [ 9.51626490e-01  4.83799558e-02]
 [ 8.86304602e-01  1.13695852e-01]
 [ 6.95945280e-01  3.04054752e-01]
 [ 7.92787685e-01  2.07209130e-01]
 [ 9.52929515e-01  4.70688437e-02]
 [ 9.92202867e-01  7.79330661e-03]
 [ 9.42825999e-01  5.71739993e-02]
 [ 8.83717198e-01  1.16285208e-01]
 [ 7.88365897e-01  2.11633669e-01]
 [ 7.25340750e-01  2.74658133e-01]
 [ 6.81971723e-01  3.18032076e-01]
 [ 6.39067431e-01  3.60929871e-01]
 [ 8.56965848e-01  1.43035275e-01]
 [ 9.19126154e-01  8.08737181e-02]
 [ 7.43449268e-01  2.56549228e-01]
 [ 5.38538202e-01  4.61470481e-01]
 [ 6.07337022e-01  3.92666103e-01]
 [ 6.89937222e-01  3.10060642e-01]
 [ 8.07935225e-01  1.92065415e-01]
 [ 1.01988996e+00 -1.98920817e-02]
 [ 9.52121559e-01  4.78792234e-02]
 [ 7.14367784e-01  2.85630556e-01]
 [ 5.77365551e-01  4.22633509e-01]
 [ 7.08085087e-01  2.91904615e-01]
 [ 8.77078980e-01  1.22920168e-01]
 [ 9.71986434e-01  2.80129422e-02]
 [ 9.83030205e-01  1.69707116e-02]
 [ 1.00623291e+00 -6.23282140e-03]
 [ 7.54492651e-01  2.45508485e-01]
 [ 1.14349550e+00 -1.43492541e-01]
 [ 9.19090552e-01  8.09085130e-02]
 [ 8.71952001e-01  1.28049162e-01]
 [ 1.17957890e+00 -1.79594883e-01]
 [ 7.92339283e-01  2.07659607e-01]
 [ 1.03920709e+00 -3.92090127e-02]
 [ 8.60716224e-01  1.39281435e-01]
 [ 1.12684371e+00 -1.26841716e-01]
 [ 1.13032325e+00 -1.30323411e-01]
 [ 1.10234146e+00 -1.02339065e-01]
 [ 7.73591780e-01  2.26405582e-01]
 [ 9.66115691e-01  3.38848000e-02]
 [ 1.03813356e+00 -3.81351352e-02]
 [ 1.06142097e+00 -6.14222840e-02]
 [ 9.77608360e-01  2.23977227e-02]
 [ 8.30304412e-01  1.69695372e-01]
 [ 9.24846014e-01  7.51516018e-02]
 [ 8.03030092e-01  1.96966547e-01]
 [ 6.90296449e-01  3.09705287e-01]
 [ 8.82970106e-01  1.17029389e-01]
 [ 1.23835237e+00 -2.38348878e-01]
 [ 8.74072558e-01  1.25925397e-01]
 [ 1.09626785e+00 -9.62687178e-02]
 [ 1.12340493e+00 -1.23406897e-01]
 [ 7.25121879e-01  2.74873910e-01]
 [ 8.89259118e-01  1.10735900e-01]
 [ 9.80229113e-01  1.97696611e-02]
 [ 1.43029519e+00 -4.30285166e-01]
 [ 1.01231334e+00 -1.23116595e-02]
 [ 9.15673336e-01  8.43285679e-02]
 [ 1.01580923e+00 -1.58104842e-02]
 [ 9.24209950e-01  7.57893237e-02]
 [ 9.06087292e-01  9.39177464e-02]
 [ 7.94713904e-01  2.05278581e-01]
 [ 9.96099633e-01  3.90075189e-03]
 [ 8.75482345e-01  1.24514841e-01]
 [ 8.92684624e-01  1.07315860e-01]
 [ 9.37625823e-01  6.23779928e-02]
 [ 9.99608835e-01  3.92970538e-04]
 [ 9.97622697e-01  2.37964119e-03]
 [ 9.96833200e-01  3.16673713e-03]
 [ 1.01295528e+00 -1.29565110e-02]
 [ 9.11097677e-01  8.88972437e-02]
 [ 1.02473164e+00 -2.47304013e-02]
 [ 8.31127548e-01  1.68869041e-01]
 [ 1.03130752e+00 -3.13111944e-02]
 [ 8.79267707e-01  1.20745356e-01]
 [ 7.33462215e-01  2.66541555e-01]
 [ 1.02805036e+00 -2.80499743e-02]
 [ 8.09499401e-01  1.90498754e-01]
 [ 3.39474885e-01  6.60529814e-01]
 [ 9.85316971e-01  1.46831432e-02]
 [ 7.86092327e-01  2.13907746e-01]
 [ 1.03176089e+00 -3.17617241e-02]
 [ 8.20628817e-01  1.79371045e-01]
 [ 7.64242870e-01  2.35750721e-01]
 [ 1.01801868e+00 -1.80186557e-02]
 [ 9.69065206e-01  3.09360378e-02]
 [ 8.35876368e-01  1.64112488e-01]
 [ 7.57536606e-01  2.42464517e-01]
 [ 8.75052437e-01  1.24949702e-01]
 [ 1.43527281e+00 -4.35262968e-01]
 [ 1.01248179e+00 -1.24873290e-02]
 [ 9.19050790e-01  8.09520386e-02]
 [ 1.13157538e+00 -1.31571890e-01]
 [ 7.77671628e-01  2.22329917e-01]
 [ 9.83122063e-01  1.68826682e-02]
 [ 5.50243982e-01  4.49751514e-01]
 [ 7.99628288e-01  2.00372263e-01]
 [ 1.04618439e+00 -4.61843454e-02]
 [ 9.19172089e-01  8.08261768e-02]
 [ 8.56085754e-01  1.43914414e-01]
 [ 3.91728029e-01  6.08273010e-01]
 [ 1.01329779e+00 -1.33026191e-02]
 [ 1.08808478e+00 -8.80846477e-02]
 [ 5.83324438e-01  4.16675485e-01]
 [ 7.04983944e-01  2.95021710e-01]
 [ 6.63195579e-01  3.36804494e-01]
 [ 7.88457402e-01  2.11545359e-01]
 [ 7.12098704e-01  2.87897416e-01]
 [ 4.67055268e-01  5.32944782e-01]
 [ 8.46015319e-01  1.53987364e-01]
 [ 9.73281143e-01  2.67191454e-02]
 [ 8.30411735e-01  1.69589327e-01]
 [ 7.87158678e-01  2.12839779e-01]
 [ 9.42680417e-01  5.73201078e-02]
 [ 8.73001135e-01  1.26999528e-01]]
