[[ 2.83280910e-01  7.16709567e-01]
 [ 6.18132519e-01  3.81852016e-01]
 [ 5.43223500e-01  4.56764296e-01]
 [ 7.19056076e-01  2.80921279e-01]
 [ 4.00754228e-01  5.99284877e-01]
 [ 8.99688765e-01  1.00442860e-01]
 [ 1.02222189e+00 -2.21229436e-02]
 [ 9.02422497e-01  9.74578187e-02]
 [ 6.66987776e-01  3.32879072e-01]
 [ 7.71940040e-01  2.28092777e-01]
 [ 7.90879513e-01  2.09087832e-01]
 [ 9.68645502e-01  3.14183118e-02]
 [ 1.06244250e+00 -6.24037052e-02]
 [ 9.33413336e-01  6.67395659e-02]
 [ 9.77510803e-01  2.25126687e-02]
 [ 4.15718994e-01  5.84261510e-01]
 [ 5.88315831e-01  4.11667708e-01]
 [ 9.81099582e-01  1.88768681e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 1.23721730e+00 -2.35722083e-01]
 [ 1.00253713e+00 -2.34027005e-03]
 [ 9.94556025e-01  5.55487350e-03]
 [ 7.78785275e-01  2.21323257e-01]
 [ 8.17144119e-01  1.82814575e-01]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.42151450e-01  5.78496589e-02]
 [ 9.47152678e-01  5.30995932e-02]
 [ 9.68803439e-01  3.12851730e-02]
 [ 9.73685229e-01  2.61013584e-02]
 [ 9.28494471e-01  7.18745870e-02]
 [ 8.40666015e-01  1.59354346e-01]
 [ 7.16748992e-01  2.83285496e-01]
 [ 9.07212408e-01  9.28690025e-02]
 [ 1.07988139e+00 -8.01911081e-02]
 [ 8.23767199e-01  1.76212977e-01]
 [ 1.04905245e+00 -4.89544258e-02]
 [ 8.89785839e-01  1.10517852e-01]
 [ 8.03432045e-01  1.96630794e-01]
 [ 9.53671580e-01  4.63115403e-02]
 [ 8.90651354e-01  1.09553216e-01]
 [ 1.61966307e+00 -6.19459825e-01]
 [ 1.08929415e+00 -8.92946782e-02]
 [ 7.07305036e-01  2.92737611e-01]
 [ 9.82265812e-01  1.73654515e-02]
 [ 1.08211088e+00 -8.21070369e-02]
 [ 7.52255253e-01  2.47742082e-01]
 [ 6.49681114e-01  3.50313006e-01]
 [ 9.38041537e-01  6.22088772e-02]
 [ 2.16130867e-01  7.83865528e-01]
 [ 9.36828311e-01  6.32338536e-02]
 [ 8.62817514e-01  1.37179284e-01]
 [ 9.17106703e-01  8.35965883e-02]
 [ 7.09710231e-01  2.90264758e-01]
 [ 7.90736170e-01  2.09307901e-01]
 [ 6.95957549e-01  3.04098226e-01]
 [ 8.63943436e-01  1.35958502e-01]
 [ 9.38288573e-01  6.17296716e-02]
 [ 1.10261679e+00 -1.02631846e-01]
 [ 7.69457422e-01  2.30507980e-01]
 [ 7.72498574e-01  2.27568759e-01]
 [ 8.86926651e-01  1.13228454e-01]
 [ 1.06486289e+00 -6.47392174e-02]
 [ 1.04905245e+00 -4.89544258e-02]
 [ 4.16187181e-01  5.83879648e-01]
 [ 9.95955554e-01  4.25678776e-03]
 [ 2.67094563e-01  7.32935388e-01]
 [ 2.67094563e-01  7.32935388e-01]
 [ 3.22280037e-01  6.77584540e-01]
 [ 9.86892882e-01  1.30832055e-02]
 [ 7.00625921e-01  2.99336107e-01]
 [ 7.49027736e-01  2.50925702e-01]
 [ 9.42337560e-01  5.76320719e-02]
 [ 4.82112441e-01  5.17879339e-01]
 [ 8.92912425e-01  1.07065726e-01]
 [ 9.32718495e-01  6.73040939e-02]
 [ 9.07275486e-01  9.27300244e-02]
 [ 1.14893328e+00 -1.49119686e-01]
 [ 5.81159773e-01  4.18829128e-01]
 [ 1.05917062e+00 -5.94759130e-02]
 [ 3.01322612e-01  6.98696235e-01]
 [ 1.01148942e+00 -1.12898904e-02]
 [ 6.54476079e-01  3.45536584e-01]
 [ 6.41379250e-01  3.58638934e-01]
 [ 8.88185281e-01  1.11772544e-01]
 [ 5.38349673e-01  4.61640688e-01]
 [ 9.12196386e-01  8.78327542e-02]
 [ 9.84715752e-01  1.53560530e-02]
 [ 8.53119535e-01  1.46931823e-01]
 [ 9.81989396e-01  1.80730366e-02]
 [ 3.12097505e-01  6.87912297e-01]
 [ 1.07302443e+00 -7.33006219e-02]
 [ 1.06720266e+00 -6.67893768e-02]
 [ 1.69192452e-01  8.30825520e-01]
 [ 1.05882000e+00 -5.88062976e-02]
 [ 7.06929990e-01  2.93097910e-01]
 [ 7.86987986e-01  2.13037116e-01]
 [ 9.64478814e-01  3.55845071e-02]
 [ 8.98129458e-01  1.01669266e-01]
 [ 7.79776168e-01  2.21018167e-01]
 [ 3.01448726e-01  6.98523883e-01]
 [ 6.27254027e-01  3.72849070e-01]
 [ 9.75581466e-01  2.44533110e-02]
 [ 1.03694148e+00 -3.71841937e-02]
 [ 3.41762574e-01  6.58194415e-01]
 [ 7.82863775e-01  2.17186783e-01]
 [ 8.94679271e-01  1.05385837e-01]
 [ 7.91620070e-01  2.08373173e-01]
 [ 7.61921745e-01  2.38095373e-01]
 [ 9.11236315e-01  8.87889804e-02]
 [ 1.08250845e+00 -8.25664068e-02]
 [ 9.84012180e-01  1.61094193e-02]
 [ 9.59219536e-01  4.09480142e-02]
 [ 8.03795135e-01  1.96221494e-01]
 [ 9.99188816e-01  9.74064040e-04]
 [ 9.86804324e-01  1.32160620e-02]
 [ 9.47950061e-01  5.20950756e-02]
 [ 5.66019310e-01  4.33952910e-01]
 [ 8.98542960e-01  1.01482189e-01]
 [ 9.07938123e-01  9.20943390e-02]
 [ 8.16837025e-01  1.83126152e-01]
 [ 9.81266514e-01  1.87386147e-02]
 [ 8.44249322e-01  1.55651913e-01]
 [ 9.34747581e-01  6.53698886e-02]
 [ 5.62323362e-01  4.37671737e-01]
 [ 9.06881300e-01  9.31287173e-02]
 [ 9.90988632e-01  8.98651728e-03]
 [ 9.42206218e-01  5.78330996e-02]
 [ 9.67083266e-01  3.29866968e-02]
 [ 7.39568242e-01  2.60451372e-01]
 [ 3.44886392e-01  6.55116819e-01]
 [ 4.24523823e-01  5.75465369e-01]
 [ 7.37027444e-01  2.62931578e-01]
 [ 1.12267626e+00 -1.22513302e-01]
 [ 9.63170449e-01  3.68316896e-02]
 [ 1.10091999e+00 -1.00826071e-01]
 [ 1.00480944e+00 -4.66754126e-03]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.63170449e-01  3.68316896e-02]
 [ 1.08021013e+00 -8.00024835e-02]
 [ 1.00825762e+00 -8.07327154e-03]
 [ 1.00825762e+00 -8.07327154e-03]
 [ 1.22647552e+00 -2.26505594e-01]
 [ 8.20952695e-01  1.79094286e-01]
 [ 7.74766460e-01  2.25331142e-01]
 [ 9.34663194e-01  6.51854257e-02]
 [ 7.98565144e-01  2.01371078e-01]
 [ 2.53962633e-01  7.46036929e-01]
 [ 8.33625318e-01  1.66365813e-01]
 [ 1.18796668e+00 -1.88019073e-01]
 [ 7.97331416e-01  2.02597683e-01]
 [ 9.63170449e-01  3.68316896e-02]
 [ 1.20182067e+00 -2.02250789e-01]
 [ 7.84728795e-01  2.15423459e-01]
 [ 1.04905245e+00 -4.89544258e-02]
 [ 1.03592307e+00 -3.56940490e-02]
 [ 1.03911934e+00 -3.92075840e-02]
 [ 7.91886319e-01  2.07571437e-01]
 [ 8.96379545e-01  1.03903039e-01]
 [ 7.73231216e-01  2.26720507e-01]
 [ 1.23417441e+00 -2.34323776e-01]
 [ 8.23394204e-01  1.76897179e-01]
 [ 1.07768068e+00 -7.77558434e-02]
 [ 3.59912554e-01  6.40114663e-01]
 [ 9.89775328e-01  1.02147085e-02]
 [ 6.20085487e-01  3.79932005e-01]
 [ 6.43079409e-01  3.56938028e-01]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.28929697e-01  7.03544104e-02]
 [ 1.09320669e+00 -9.33494697e-02]
 [ 8.83557783e-01  1.16475834e-01]
 [ 6.01167326e-01  3.98828137e-01]
 [ 3.62337170e-01  6.37678620e-01]
 [ 5.17030197e-01  4.82968777e-01]
 [ 8.92806388e-01  1.06784088e-01]
 [ 7.70211322e-01  2.29787791e-01]
 [ 9.45870102e-01  5.42788032e-02]
 [ 8.81526181e-01  1.17600314e-01]
 [ 9.33917800e-01  6.60460026e-02]
 [ 1.19894584e+00 -1.98462205e-01]
 [ 9.05427095e-01  9.45030251e-02]
 [ 1.13583560e+00 -1.35992842e-01]
 [ 5.06702520e-01  4.93292018e-01]
 [ 8.47916524e-01  1.52079121e-01]
 [ 8.20311346e-01  1.79613678e-01]
 [ 6.31767117e-01  3.68211021e-01]
 [ 8.34974895e-01  1.64982078e-01]
 [ 1.03782732e+00 -3.79198410e-02]
 [ 8.89297519e-01  1.10696195e-01]
 [ 4.89296373e-01  5.10411597e-01]
 [ 1.04066983e+00 -4.06901222e-02]
 [ 2.17252916e-01  7.82743534e-01]
 [ 6.55226294e-01  3.44767435e-01]
 [ 8.28455987e-01  1.71931319e-01]
 [ 9.88626096e-01  1.13757968e-02]
 [ 9.64917737e-01  3.51836081e-02]
 [ 4.90021772e-01  5.09966118e-01]
 [ 9.64917737e-01  3.51836081e-02]
 [ 1.00313393e+00 -2.62912471e-03]
 [ 1.02466848e+00 -2.46946210e-02]
 [ 8.66739106e-01  1.33924916e-01]
 [ 9.81989396e-01  1.80730366e-02]
 [ 8.80440424e-01  1.19563556e-01]
 [ 9.56436981e-01  4.35493385e-02]
 [ 3.21826800e-01  6.78177726e-01]
 [ 9.64917737e-01  3.51836081e-02]
 [ 9.64917737e-01  3.51836081e-02]
 [ 8.86568766e-01  1.13455721e-01]
 [ 9.17740771e-01  8.22949500e-02]
 [ 1.05409138e+00 -5.57650860e-02]
 [ 9.66540991e-01  3.36018434e-02]
 [ 1.03289025e+00 -3.29864065e-02]
 [ 1.18173741e+00 -1.82029598e-01]
 [ 7.18667296e-01  2.81393203e-01]
 [ 1.06071097e+00 -6.06736484e-02]
 [ 6.60434491e-01  3.39548473e-01]
 [ 1.01489317e+00 -1.49862353e-02]
 [ 6.81861136e-01  3.18137362e-01]
 [ 9.15982728e-01  8.38108118e-02]
 [ 1.02690904e+00 -2.72370696e-02]
 [ 7.39100481e-01  2.60903669e-01]
 [ 9.15982728e-01  8.38108118e-02]
 [ 1.03853237e+00 -3.86684918e-02]
 [ 9.67536088e-01  3.25330924e-02]
 [ 7.00451591e-01  2.99689967e-01]
 [ 1.14974169e+00 -1.50012480e-01]
 [ 4.87875843e-01  5.12178063e-01]
 [ 7.39805168e-01  2.60200466e-01]
 [ 4.15718994e-01  5.84261510e-01]
 [ 1.05728196e+00 -5.73126409e-02]
 [ 9.53409674e-01  4.67243052e-02]
 [ 5.42392979e-01  4.57632807e-01]
 [ 8.45058798e-01  1.54899510e-01]
 [ 1.00110744e+00 -1.07424287e-03]
 [ 4.98908027e-01  5.01095950e-01]
 [ 9.07275486e-01  9.27300244e-02]
 [ 7.99732567e-01  2.00577417e-01]
 [ 9.50275075e-01  4.93088553e-02]
 [ 9.61454366e-01  3.86247176e-02]
 [ 9.24498637e-01  7.58673445e-02]
 [ 9.31672922e-01  6.82352344e-02]
 [ 9.72895832e-01  2.72546589e-02]
 [ 3.59832825e-01  6.40180085e-01]
 [ 4.75126475e-01  5.24465835e-01]
 [ 7.74649872e-01  2.25295623e-01]
 [ 4.99002731e-01  5.01001266e-01]
 [ 2.70489025e-01  7.29545196e-01]
 [ 1.08153981e+00 -8.12609001e-02]
 [ 6.15500908e-01  3.84501673e-01]
 [ 9.28496918e-01  7.15122574e-02]
 [ 4.03897184e-01  5.95797557e-01]
 [ 1.05017162e+00 -5.01373001e-02]
 [ 3.09879323e-01  6.90069591e-01]
 [ 1.20921922e+00 -2.09365874e-01]
 [ 7.61048535e-01  2.38942609e-01]
 [ 9.34856149e-01  6.52086916e-02]
 [ 7.71271790e-01  2.28790238e-01]
 [ 6.88798495e-01  3.11271303e-01]
 [ 7.66185266e-01  2.33755965e-01]
 [ 1.18091513e+00 -1.80752039e-01]
 [ 1.00703513e+00 -6.91175281e-03]
 [ 9.59969815e-01  3.96512824e-02]
 [ 9.97080088e-01  3.79870541e-03]
 [ 9.07746434e-01  9.23092590e-02]
 [ 8.13575456e-01  1.86266045e-01]
 [ 1.09044135e+00 -8.96696540e-02]
 [ 9.90569096e-01  9.76966409e-03]
 [ 7.14438043e-01  2.85632184e-01]
 [ 1.01073592e+00 -1.06823154e-02]
 [ 9.43428030e-01  5.65884758e-02]
 [ 8.49443273e-01  1.50994840e-01]
 [ 9.23224635e-01  7.68173882e-02]
 [ 9.07740308e-01  9.23439513e-02]
 [ 8.95726502e-01  1.04175275e-01]
 [ 9.39201321e-01  6.06367812e-02]
 [ 2.71256315e-01  7.28761695e-01]
 [ 8.62231369e-01  1.37801131e-01]
 [ 3.81664237e-01  6.18347461e-01]
 [ 7.17301611e-01  2.82728808e-01]
 [ 7.80785777e-01  2.19219648e-01]
 [ 1.01055772e+00 -1.05829781e-02]
 [ 1.06723324e+00 -6.72139819e-02]
 [ 1.03825868e+00 -3.82507946e-02]
 [ 9.94779989e-01  5.15304923e-03]
 [ 9.08112897e-01  9.18451953e-02]
 [ 9.71393240e-01  2.85723048e-02]
 [ 4.98863685e-01  5.01140268e-01]
 [ 9.99520871e-01  4.34028039e-04]
 [ 9.10571109e-01  8.93812812e-02]
 [ 9.17740552e-01  8.22948383e-02]
 [ 8.16675525e-01  1.83378064e-01]
 [ 8.16675525e-01  1.83378064e-01]
 [ 9.16484761e-01  8.35390948e-02]
 [ 1.50846969e+00 -5.08330296e-01]
 [ 1.10585496e+00 -1.05942612e-01]
 [ 5.20822358e-01  4.79152283e-01]
 [ 6.35807073e-01  3.64193965e-01]
 [ 8.40256676e-01  1.59804601e-01]
 [ 7.18457422e-01  2.81553808e-01]
 [ 1.14132883e+00 -1.41495216e-01]
 [ 7.39119382e-01  2.60878754e-01]
 [ 2.16130867e-01  7.83865528e-01]
 [ 7.54838548e-01  2.45137858e-01]
 [ 9.32717866e-01  6.73048083e-02]
 [ 3.81573637e-01  6.18429400e-01]
 [ 8.15377462e-01  1.84684497e-01]
 [ 9.67599299e-01  3.24776716e-02]
 [ 9.67599299e-01  3.24776716e-02]
 [ 7.16964124e-01  2.83099749e-01]
 [ 3.07514574e-01  6.92495133e-01]
 [ 6.40476422e-01  3.59571472e-01]
 [ 1.00804094e+00 -8.02806079e-03]
 [ 1.26999490e+00 -2.70005846e-01]
 [ 9.99402703e-01  5.59147423e-04]
 [ 1.00935802e+00 -9.34265509e-03]
 [ 8.86989805e-01  1.13050882e-01]
 [ 7.99188506e-01  2.00645976e-01]
 [ 5.82810666e-01  4.17171802e-01]
 [ 5.13513767e-01  4.86536983e-01]
 [ 7.99012449e-01  2.01068786e-01]
 [ 9.86544752e-01  1.34969490e-02]
 [ 1.04050805e+00 -4.05246292e-02]
 [ 1.20102792e+00 -2.01294566e-01]
 [ 9.72656106e-01  2.74141833e-02]
 [ 1.10952500e+00 -1.09501091e-01]
 [ 1.07176777e+00 -7.21647268e-02]
 [ 5.84613968e-01  4.15134961e-01]
 [ 1.09201990e+00 -9.26756810e-02]
 [ 9.90364953e-01  9.40291078e-03]
 [ 9.81989396e-01  1.80730366e-02]
 [ 6.99892516e-01  3.00088272e-01]
 [ 8.48565541e-01  1.51403883e-01]
 [ 6.80419448e-01  3.19591007e-01]
 [ 6.37515510e-01  3.62546632e-01]
 [ 6.46286321e-01  3.53718751e-01]
 [ 4.20138858e-01  5.79871066e-01]
 [ 8.30225833e-01  1.69577965e-01]
 [ 9.54612782e-01  4.52647171e-02]
 [ 9.16455632e-01  8.36245577e-02]
 [ 9.56227633e-01  4.36276891e-02]
 [ 8.47802217e-01  1.52254178e-01]
 [ 6.84182375e-01  3.15877961e-01]
 [ 4.74693290e-01  5.25293388e-01]
 [ 1.14541233e+00 -1.45580505e-01]
 [ 8.09176433e-01  1.90823747e-01]
 [ 3.68272557e-01  6.31712027e-01]
 [ 7.15619510e-01  2.84362801e-01]
 [ 9.90790986e-01  9.11270426e-03]
 [ 7.31670478e-01  2.68236396e-01]
 [ 7.12558359e-01  2.87463667e-01]
 [ 8.35914488e-01  1.64204780e-01]
 [ 9.63856539e-01  3.61340839e-02]
 [ 1.06489297e+00 -6.48671796e-02]
 [ 1.05928391e+00 -5.92510681e-02]
 [ 1.27151814e+00 -2.71557210e-01]
 [ 1.01206217e+00 -1.12942008e-02]
 [ 9.21804955e-01  7.83101738e-02]
 [ 8.65879039e-01  1.34627650e-01]
 [ 4.15718994e-01  5.84261510e-01]
 [ 9.72600927e-01  2.73929165e-02]
 [ 9.44547398e-01  5.53759289e-02]
 [ 1.20112531e+00 -2.01211993e-01]
 [ 6.69935688e-01  3.30093990e-01]
 [ 1.14103384e+00 -1.40917621e-01]
 [ 7.16331412e-01  2.83690930e-01]
 [ 8.24132932e-01  1.75856207e-01]
 [ 1.03378607e+00 -3.37156144e-02]
 [ 1.01721432e+00 -1.74313848e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 1.01145377e+00 -1.14672105e-02]
 [ 9.95322261e-01  4.61150066e-03]
 [ 9.72900173e-01  2.69998743e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 1.00749952e+00 -7.45838386e-03]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.95322261e-01  4.61150066e-03]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.94529675e-01  5.50296281e-03]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.63093099e-01  3.69095250e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.81989396e-01  1.80730366e-02]
 [ 1.08029689e+00 -8.01434565e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 1.12678763e+00 -1.27474908e-01]
 [ 9.75395518e-01  2.46394217e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 1.40008268e+00 -3.99955804e-01]
 [ 9.67781755e-01  3.22463703e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.75395518e-01  2.46394217e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 1.16233662e+00 -1.61238937e-01]
 [ 9.81989396e-01  1.80730366e-02]
 [ 1.02795305e+00 -2.90102508e-02]
 [ 9.96412209e-01  3.52865891e-03]
 [ 9.96412209e-01  3.52865891e-03]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 1.07749414e+00 -7.72870668e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.66995608e-01  3.30745066e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.99402703e-01  5.59147423e-04]
 [ 1.05963524e+00 -5.97191845e-02]
 [ 9.54961245e-01  4.42608958e-02]
 [ 9.93322483e-01  6.62812546e-03]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.64975782e-01  3.51255755e-02]
 [ 6.65702874e-01  3.34256244e-01]
 [ 9.81989396e-01  1.80730366e-02]
 [ 1.01481503e+00 -1.53842724e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.66411091e-01  3.36600326e-02]
 [ 9.65016382e-01  3.40440799e-02]
 [ 6.98716626e-01  3.01329898e-01]
 [ 6.06828003e-01  3.93196813e-01]
 [ 1.08582675e+00 -8.58200286e-02]
 [ 1.00620202e+00 -6.57619175e-03]
 [ 8.54443779e-01  1.45500704e-01]
 [ 6.95292649e-01  3.04660054e-01]
 [ 9.36828311e-01  6.32338536e-02]
 [ 1.06906681e+00 -6.91059624e-02]
 [ 9.60814768e-01  3.91352428e-02]
 [ 6.61232921e-01  3.39023855e-01]
 [ 7.29866143e-01  2.70116466e-01]
 [ 9.59082486e-01  4.05067106e-02]
 [ 8.08950006e-01  1.90728410e-01]
 [ 9.97243958e-01  2.76899238e-03]
 [ 1.02515692e+00 -2.53102577e-02]
 [ 6.05642999e-01  3.94372784e-01]
 [ 3.58134399e-01  6.41882991e-01]
 [ 5.16986984e-01  4.83011543e-01]
 [ 9.79506381e-01  2.03750816e-02]
 [ 1.02202129e+00 -2.19299081e-02]
 [ 6.41837376e-01  3.58265461e-01]
 [ 8.98651147e-01  1.01348092e-01]
 [ 9.44572266e-01  5.66466223e-02]
 [ 7.65660493e-01  2.34315996e-01]
 [ 7.08023622e-01  2.92144617e-01]
 [ 7.92414235e-01  2.07628389e-01]
 [ 6.82562316e-01  3.17591494e-01]
 [ 9.67397559e-01  3.21967471e-02]
 [ 6.15139640e-01  3.84831576e-01]
 [ 9.81989396e-01  1.80730366e-02]
 [ 1.00914617e+00 -9.09065788e-03]
 [ 7.04815974e-01  2.95236421e-01]
 [ 9.09494300e-01  9.05500349e-02]
 [ 9.80232164e-01  1.97285940e-02]
 [ 8.61648418e-01  1.38361306e-01]
 [ 1.04061781e+00 -4.04919128e-02]
 [ 9.50835178e-01  4.78753915e-02]
 [ 9.85962646e-01  1.43453157e-02]
 [ 3.39634214e-01  6.60369908e-01]
 [ 1.05592599e+00 -5.57854234e-02]
 [ 8.22366176e-01  1.77769914e-01]
 [ 8.96308915e-01  1.03691445e-01]
 [ 1.07230337e+00 -7.22795835e-02]
 [ 6.54975592e-01  3.45051847e-01]
 [ 6.54975592e-01  3.45051847e-01]
 [ 7.67008222e-01  2.32955261e-01]
 [ 7.85887246e-01  2.14137947e-01]
 [ 4.56490772e-01  5.43509311e-01]
 [ 1.22689326e+00 -2.26880218e-01]
 [ 8.92192900e-01  1.07786113e-01]
 [ 1.07703074e+00 -7.71161709e-02]
 [ 8.21803357e-01  1.78248366e-01]
 [ 9.67714066e-01  3.26156339e-02]
 [ 9.32292073e-01  6.77303192e-02]
 [ 1.01126353e+00 -1.14481450e-02]
 [ 9.59127052e-01  4.08025155e-02]
 [ 1.06884530e+00 -6.86171108e-02]
 [ 1.00253713e+00 -2.34027005e-03]
 [ 7.66609212e-01  2.33330685e-01]
 [ 1.03063507e+00 -3.06832658e-02]
 [ 8.84156730e-01  1.15872946e-01]
 [ 6.97092957e-01  3.02945890e-01]
 [ 5.20394589e-01  4.79575222e-01]
 [ 9.88807520e-01  1.13853503e-02]
 [ 9.64917737e-01  3.51836081e-02]
 [ 2.16795756e-01  7.83246987e-01]
 [ 7.25741341e-01  2.74283044e-01]
 [ 1.00113634e+00 -1.37493969e-03]
 [ 1.05492067e+00 -5.51203368e-02]
 [ 1.23714371e+00 -2.36453505e-01]
 [ 1.11172235e+00 -1.12624909e-01]
 [ 1.28133761e+00 -2.82811470e-01]
 [ 1.00125970e+00 -1.12545377e-03]
 [ 1.03735043e+00 -3.74276406e-02]
 [ 4.15718994e-01  5.84261510e-01]
 [ 9.81989396e-01  1.80730366e-02]
 [ 1.01926669e+00 -1.94493473e-02]
 [ 7.52696264e-01  2.47249873e-01]
 [ 1.05426683e+00 -5.42283427e-02]
 [ 9.33822083e-01  6.61381540e-02]
 [ 1.00603324e+00 -6.12512467e-03]
 [ 7.73979163e-01  2.26076335e-01]
 [ 1.00903168e+00 -8.92902506e-03]
 [ 5.38680513e-01  4.60881482e-01]
 [ 7.78756091e-01  2.21239683e-01]
 [ 4.20618517e-01  5.79381586e-01]
 [ 4.59120391e-01  5.40750409e-01]
 [ 1.16881305e+00 -1.69509278e-01]
 [ 7.87199410e-01  2.12804276e-01]
 [ 9.89412811e-01  1.04132815e-02]
 [ 1.62325354e+00 -6.23156805e-01]
 [ 1.07537787e+00 -7.53711543e-02]
 [ 1.07765240e+00 -7.78483664e-02]
 [ 9.85640928e-01  1.43266425e-02]
 [ 9.07513921e-01  9.24741783e-02]
 [ 8.90625889e-01  1.09048441e-01]
 [ 9.66200999e-01  3.39187866e-02]
 [ 8.67675787e-01  1.32425245e-01]
 [ 8.88038286e-01  1.11784659e-01]
 [ 6.40382267e-01  3.59579037e-01]
 [ 7.78381970e-01  2.21574297e-01]
 [ 1.03956778e+00 -3.95467193e-02]
 [ 9.77301317e-01  2.27346416e-02]
 [ 7.29085496e-01  2.70864588e-01]
 [ 9.99477652e-01  3.71582870e-04]
 [ 1.03565018e+00 -3.58767167e-02]
 [ 5.24836223e-01  4.75130840e-01]
 [ 6.02124680e-01  3.97865057e-01]
 [ 5.41148695e-01  4.58833027e-01]
 [ 8.06870745e-01  1.93148520e-01]
 [ 9.92801730e-01  7.17979135e-03]
 [ 5.28267443e-01  4.71696370e-01]
 [ 9.05216379e-01  9.52698331e-02]
 [ 3.41510176e-01  6.58518626e-01]
 [ 4.60921456e-01  5.38997794e-01]
 [ 8.30774266e-01  1.69484915e-01]
 [ 1.01047474e+00 -1.03295685e-02]
 [ 6.86408189e-01  3.13564068e-01]
 [ 4.91716516e-01  5.08475176e-01]
 [ 5.63452811e-01  4.36613603e-01]
 [ 9.80576837e-01  1.99986230e-02]
 [ 8.76570950e-01  1.23293080e-01]
